"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
377,197.548,0.714708104578723,0.334870666136954,"2015_yk_068a","Yukon",2015,395.096,0.712806930355749,0.712715129856829,742,218.923802909707,429.905182759484
378,198.072,0.714433411249578,0.333499617097535,"2015_yk_068a","Yukon",2015,396.144,0.712849214724297,0.712715129856829,742,218.923802909707,429.905182759484
379,198.596,0.715668769328555,0.335553281197453,"2015_yk_068a","Yukon",2015,397.192,0.712846519347382,0.712715129856829,742,218.923802909707,429.905182759484
380,199.12,0.715729417905655,0.334761819953199,"2015_yk_068a","Yukon",2015,398.24,0.712807376228352,0.712715129856829,742,218.923802909707,429.905182759484
381,199.644,0.71333441912596,0.331402580379582,"2015_yk_068a","Yukon",2015,399.288,0.712826390058859,0.712715129856829,742,218.923802909707,429.905182759484
382,200.168,0.71182972735819,0.332814837405054,"2015_yk_068a","Yukon",2015,400.336,0.712782308569527,0.712715129856829,742,218.923802909707,429.905182759484
383,200.692,0.713289567395535,0.330476785820161,"2015_yk_068a","Yukon",2015,401.384,0.712795500784383,0.712715129856829,742,218.923802909707,429.905182759484
384,201.216,0.714964651759754,0.329932719170188,"2015_yk_068a","Yukon",2015,402.432,0.712812806267417,0.712715129856829,742,218.923802909707,429.905182759484
385,201.74,0.715496137816801,0.321893895916996,"2015_yk_068a","Yukon",2015,403.48,0.712817097350228,0.712715129856829,742,218.923802909707,429.905182759484
386,202.264,0.712740379061185,0.32629972651455,"2015_yk_068a","Yukon",2015,404.528,0.712835586229054,0.712715129856829,742,218.923802909707,429.905182759484
387,202.788,0.713985444546127,0.331990098188409,"2015_yk_068a","Yukon",2015,405.576,0.712886107390455,0.712715129856829,742,218.923802909707,429.905182759484
388,203.312,0.713927096634116,0.335736184507305,"2015_yk_068a","Yukon",2015,406.624,0.712845238847075,0.712715129856829,742,218.923802909707,429.905182759484
389,203.836,0.713108318259501,0.329757865219537,"2015_yk_068a","Yukon",2015,407.672,0.7128653089405,0.712715129856829,742,218.923802909707,429.905182759484
390,204.36,0.714736631342753,0.333998521507615,"2015_yk_068a","Yukon",2015,408.72,0.712856678417065,0.712715129856829,742,218.923802909707,429.905182759484
391,204.884,0.712035857230427,0.331801408181729,"2015_yk_068a","Yukon",2015,409.768,0.712922350783834,0.712715129856829,742,218.923802909707,429.905182759484
392,205.408,0.70904631104584,0.326804897132565,"2015_yk_068a","Yukon",2015,410.816,0.712934266838737,0.712715129856829,742,218.923802909707,429.905182759484
393,205.932,0.710100502607289,0.324507612629152,"2015_yk_068a","Yukon",2015,411.864,0.712876752687093,0.712715129856829,742,218.923802909707,429.905182759484
394,206.456,0.712912901780395,0.327348111776668,"2015_yk_068a","Yukon",2015,412.912,0.712880990477528,0.712715129856829,742,218.923802909707,429.905182759484
395,206.98,0.716445875950146,0.32828025682462,"2015_yk_068a","Yukon",2015,413.96,0.712900840762619,0.712715129856829,742,218.923802909707,429.905182759484
396,207.504,0.712949199560102,0.325466442440117,"2015_yk_068a","Yukon",2015,415.008,0.712909849331283,0.712715129856829,742,218.923802909707,429.905182759484
397,208.028,0.71401848762061,0.329685224334479,"2015_yk_068a","Yukon",2015,416.056,0.712892305145558,0.712715129856829,742,218.923802909707,429.905182759484
398,208.552,0.715000457876633,0.331216746943197,"2015_yk_068a","Yukon",2015,417.104,0.712944725168607,0.712715129856829,742,218.923802909707,429.905182759484
399,209.076,0.710452905158241,0.326421377712003,"2015_yk_068a","Yukon",2015,418.152,0.713110695129616,0.712715129856829,742,218.923802909707,429.905182759484
400,209.6,0.711081156473609,0.323165936613148,"2015_yk_068a","Yukon",2015,419.2,0.713034230716099,0.712715129856829,742,218.923802909707,429.905182759484
401,210.124,0.711951219337407,0.332533409426975,"2015_yk_068a","Yukon",2015,420.248,0.71312538587711,0.712715129856829,742,218.923802909707,429.905182759484
402,210.648,0.71002339591743,0.331270864752537,"2015_yk_068a","Yukon",2015,421.296,0.713079436965356,0.712715129856829,742,218.923802909707,429.905182759484
403,211.172,0.71066348976367,0.331541767859493,"2015_yk_068a","Yukon",2015,422.344,0.713079190131082,0.712715129856829,742,218.923802909707,429.905182759484
404,211.696,0.711421110999267,0.333505703380491,"2015_yk_068a","Yukon",2015,423.392,0.71304954743353,0.712715129856829,742,218.923802909707,429.905182759484
405,212.22,0.711927712902451,0.338302352881889,"2015_yk_068a","Yukon",2015,424.44,0.713022007326671,0.712715129856829,742,218.923802909707,429.905182759484
406,212.744,0.711577671381866,0.335765518124931,"2015_yk_068a","Yukon",2015,425.488,0.712985580608096,0.712715129856829,742,218.923802909707,429.905182759484
407,213.268,0.713236708632623,0.326101139788344,"2015_yk_068a","Yukon",2015,426.536,0.712954693266918,0.712715129856829,742,218.923802909707,429.905182759484
408,213.792,0.717281383320563,0.336317460208153,"2015_yk_068a","Yukon",2015,427.584,0.712883844856155,0.712715129856829,742,218.923802909707,429.905182759484
409,214.316,0.709174409626273,0.33425262176389,"2015_yk_068a","Yukon",2015,428.632,0.712818004285053,0.712715129856829,742,218.923802909707,429.905182759484
410,214.84,0.711119355761792,0.324527442437717,"2015_yk_068a","Yukon",2015,429.68,0.712807268255972,0.712715129856829,742,218.923802909707,429.905182759484
411,215.364,0.716569098560384,0.320308217271459,"2015_yk_068a","Yukon",2015,430.728,0.712832633428523,0.712715129856829,742,218.923802909707,429.905182759484
412,215.888,0.713283976724814,0.323072530731675,"2015_yk_068a","Yukon",2015,431.776,0.712849453212901,0.712715129856829,742,218.923802909707,429.905182759484
413,216.412,0.712387674387244,0.325355916072891,"2015_yk_068a","Yukon",2015,432.824,0.712850074319016,0.712715129856829,742,218.923802909707,429.905182759484
414,216.936,0.711519743810789,0.323245020649214,"2015_yk_068a","Yukon",2015,433.872,0.712807880214686,0.712715129856829,742,218.923802909707,429.905182759484
415,217.46,0.712775872862251,0.332617720080192,"2015_yk_068a","Yukon",2015,434.92,0.712723258092384,0.712715129856829,742,218.923802909707,429.905182759484
416,217.984,0.71282988438831,0.338038077771554,"2015_yk_068a","Yukon",2015,435.968,0.712703223053338,0.712715129856829,742,218.923802909707,429.905182759484
417,218.508,0.714001909445227,0.335497945474867,"2015_yk_068a","Yukon",2015,437.016,0.712723684257663,0.712715129856829,742,218.923802909707,429.905182759484
418,219.032,0.713876480008144,0.32913131469454,"2015_yk_068a","Yukon",2015,438.064,0.712697446302929,0.712715129856829,742,218.923802909707,429.905182759484
