"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
700,366.8,0.70616313450764,0.812308843135809,"2015_yk_616","Yukon",2015,733.6,0.70562806570186,0.705635631796352,496,635.886215810362,775.250647732991
701,367.324,0.705855936648995,0.834431398728529,"2015_yk_616","Yukon",2015,734.648,0.705611169187005,0.705635631796352,496,635.886215810362,775.250647732991
702,367.848,0.705082229969285,0.802342630124226,"2015_yk_616","Yukon",2015,735.696,0.705589202930681,0.705635631796352,496,635.886215810362,775.250647732991
703,368.372,0.7053703462946,0.804584337958294,"2015_yk_616","Yukon",2015,736.744,0.705623950603929,0.705635631796352,496,635.886215810362,775.250647732991
704,368.896,0.706266628880003,0.835639237683138,"2015_yk_616","Yukon",2015,737.792,0.70564812109293,0.705635631796352,496,635.886215810362,775.250647732991
705,369.42,0.706916802949227,0.827244812668542,"2015_yk_616","Yukon",2015,738.84,0.705643802404485,0.705635631796352,496,635.886215810362,775.250647732991
706,369.944,0.705610593618217,0.80248553878627,"2015_yk_616","Yukon",2015,739.888,0.705648633647502,0.705635631796352,496,635.886215810362,775.250647732991
707,370.468,0.705261157676472,0.813212253951147,"2015_yk_616","Yukon",2015,740.936,0.705674149144376,0.705635631796352,496,635.886215810362,775.250647732991
708,370.992,0.70489921075656,0.821095705862917,"2015_yk_616","Yukon",2015,741.984,0.705644473855924,0.705635631796352,496,635.886215810362,775.250647732991
709,371.516,0.705403280803217,0.798960862938612,"2015_yk_616","Yukon",2015,743.032,0.705637177411214,0.705635631796352,496,635.886215810362,775.250647732991
710,372.04,0.70501147212357,0.780481618150814,"2015_yk_616","Yukon",2015,744.08,0.705628186835387,0.705635631796352,496,635.886215810362,775.250647732991
711,372.564,0.703998108975247,0.781966120289207,"2015_yk_616","Yukon",2015,745.128,0.705608799527417,0.705635631796352,496,635.886215810362,775.250647732991
712,373.088,0.706074181973365,0.795345320900982,"2015_yk_616","Yukon",2015,746.176,0.705635523059266,0.705635631796352,496,635.886215810362,775.250647732991
713,373.612,0.704308470501454,0.770010748434584,"2015_yk_616","Yukon",2015,747.224,0.705666718080197,0.705635631796352,496,635.886215810362,775.250647732991
714,374.136,0.70568707058874,0.765783329909503,"2015_yk_616","Yukon",2015,748.272,0.705681465251933,0.705635631796352,496,635.886215810362,775.250647732991
715,374.66,0.706372702522855,0.770856622352198,"2015_yk_616","Yukon",2015,749.32,0.705648563794896,0.705635631796352,496,635.886215810362,775.250647732991
716,375.184,0.705142011590088,0.783430412775489,"2015_yk_616","Yukon",2015,750.368,0.705657646743198,0.705635631796352,496,635.886215810362,775.250647732991
717,375.708,0.705972988255019,0.750624150672703,"2015_yk_616","Yukon",2015,751.416,0.705673667973903,0.705635631796352,496,635.886215810362,775.250647732991
718,376.232,0.706210658332154,0.755057169468853,"2015_yk_616","Yukon",2015,752.464,0.705698999246417,0.705635631796352,496,635.886215810362,775.250647732991
719,376.756,0.704871105339833,0.772520785979623,"2015_yk_616","Yukon",2015,753.512,0.70569221518772,0.705635631796352,496,635.886215810362,775.250647732991
720,377.28,0.706505550914427,0.754415293083878,"2015_yk_616","Yukon",2015,754.56,0.705706518417534,0.705635631796352,496,635.886215810362,775.250647732991
721,377.804,0.705247030854506,0.739633743392589,"2015_yk_616","Yukon",2015,755.608,0.705742528235956,0.705635631796352,496,635.886215810362,775.250647732991
722,378.328,0.705868588420621,0.74712757897564,"2015_yk_616","Yukon",2015,756.656,0.705733394564277,0.705635631796352,496,635.886215810362,775.250647732991
723,378.852,0.706095650429983,0.752282400960556,"2015_yk_616","Yukon",2015,757.704,0.705744703797388,0.705635631796352,496,635.886215810362,775.250647732991
724,379.376,0.705429896849956,0.725725777131384,"2015_yk_616","Yukon",2015,758.752,0.705716690259038,0.705635631796352,496,635.886215810362,775.250647732991
725,379.9,0.706028115016015,0.719701837654316,"2015_yk_616","Yukon",2015,759.8,0.705717045292833,0.705635631796352,496,635.886215810362,775.250647732991
726,380.424,0.704645442908912,0.718340822084223,"2015_yk_616","Yukon",2015,760.848,0.705693482892992,0.705635631796352,496,635.886215810362,775.250647732991
727,380.948,0.707005698728939,0.719796347640778,"2015_yk_616","Yukon",2015,761.896,0.705706571212966,0.705635631796352,496,635.886215810362,775.250647732991
728,381.472,0.706388760844623,0.7005097295219,"2015_yk_616","Yukon",2015,762.944,0.705685167324795,0.705635631796352,496,635.886215810362,775.250647732991
729,381.996,0.704850969740533,0.716964014843071,"2015_yk_616","Yukon",2015,763.992,0.705704643605883,0.705635631796352,496,635.886215810362,775.250647732991
730,382.52,0.705493093953259,0.726452456961127,"2015_yk_616","Yukon",2015,765.04,0.705693794862293,0.705635631796352,496,635.886215810362,775.250647732991
731,383.044,0.704985623031153,0.704418353367088,"2015_yk_616","Yukon",2015,766.088,0.705679047657818,0.705635631796352,496,635.886215810362,775.250647732991
732,383.568,0.705595163180394,0.683295936214421,"2015_yk_616","Yukon",2015,767.136,0.705713189995553,0.705635631796352,496,635.886215810362,775.250647732991
733,384.092,0.706011362988602,0.699583306119219,"2015_yk_616","Yukon",2015,768.184,0.705738595727607,0.705635631796352,496,635.886215810362,775.250647732991
734,384.616,0.707192132252986,0.709736157736069,"2015_yk_616","Yukon",2015,769.232,0.705719112138083,0.705635631796352,496,635.886215810362,775.250647732991
