Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1099,575.876,0.708856,1.973472,575.876,1151.752,2011_nk_48,Nush,2011,0.708688166666666,2.24429935,-0.00840118333333351,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1100,576.4,0.708768,1.992811,576.4,1152.8,2011_nk_48,Nush,2011,0.708686583333333,2.23386406666667,-0.010435283333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1101,576.924,0.708596,2.069732,576.924,1153.848,2011_nk_48,Nush,2011,0.708667866666666,2.22436321666667,-0.00950085000000023,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1102,577.448,0.708593,2.048869,577.448,1154.896,2011_nk_48,Nush,2011,0.708669116666666,2.2135522500000002,-0.0108109666666669,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1103,577.972,0.708879,1.98505,577.972,1155.944,2011_nk_48,Nush,2011,0.708656433333333,2.20131266666667,-0.0122395833333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1104,578.496,0.708758,1.9353,578.496,1156.992,2011_nk_48,Nush,2011,0.7086574,2.18997475,-0.0113379166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1105,579.02,0.708817,1.990227,579.02,1158.04,2011_nk_48,Nush,2011,0.708651866666666,2.17833983333333,-0.0116349166666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1106,579.544,0.708717,2.076348,579.544,1159.088,2011_nk_48,Nush,2011,0.708639833333333,2.16682308333333,-0.0115167499999997,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1107,580.068,0.708612,2.032234,580.068,1160.136,2011_nk_48,Nush,2011,0.708635983333333,2.1527666,-0.0140564833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1108,580.592,0.708433,2.017109,580.592,1161.184,2011_nk_48,Nush,2011,0.708627383333333,2.1357143,-0.0170522999999996,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1109,581.116,0.708917,1.926655,581.116,1162.232,2011_nk_48,Nush,2011,0.708608266666666,2.11797935,-0.0177349500000004,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1110,581.64,0.708394,1.822747,581.64,1163.28,2011_nk_48,Nush,2011,0.708610883333333,2.1002839,-0.0176954499999997,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1111,582.164,0.708726,1.781773,582.164,1164.328,2011_nk_48,Nush,2011,0.70860125,2.08554881666667,-0.0147350833333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1112,582.688,0.707722,1.73457,582.688,1165.376,2011_nk_48,Nush,2011,0.708612166666666,2.06858588333333,-0.0169629333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1113,583.212,0.708726,1.74486,583.212,1166.424,2011_nk_48,Nush,2011,0.70860971666666706,2.05128556666667,-0.0173003166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1114,583.736,0.709377,1.748132,583.736,1167.472,2011_nk_48,Nush,2011,0.708611983333333,2.03453098333333,-0.0167545833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1115,584.26,0.708095,1.833447,584.26,1168.52,2011_nk_48,Nush,2011,0.70861225,2.02343665,-0.0110943333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1116,584.784,0.708556,1.872686,584.784,1169.568,2011_nk_48,Nush,2011,0.708599366666666,2.01230711666667,-0.0111295333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1117,585.308,0.709099,2.055992,585.308,1170.616,2011_nk_48,Nush,2011,0.708596533333333,1.99823236666667,-0.0140747500000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1118,585.832,0.709242,2.120089,585.832,1171.664,2011_nk_48,Nush,2011,0.70858755,1.98196606666667,-0.0162662999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1119,586.356,0.708351,2.178139,586.356,1172.712,2011_nk_48,Nush,2011,0.708578816666666,1.9720139,-0.00995216666666687,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1120,586.88,0.708779,2.241747,586.88,1173.76,2011_nk_48,Nush,2011,0.70857665,1.96200125,-0.01001265,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1121,587.404,0.708646,2.22942,587.404,1174.808,2011_nk_48,Nush,2011,0.70857985,1.9522147,-0.00978654999999984,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1122,587.928,0.708677,2.263229,587.928,1175.856,2011_nk_48,Nush,2011,0.7085772,1.94052453333333,-0.0116901666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1123,588.452,0.70842,2.215384,588.452,1176.904,2011_nk_48,Nush,2011,0.708580483333333,1.92763446666667,-0.0128900666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1124,588.976,0.708568,2.241404,588.976,1177.952,2011_nk_48,Nush,2011,0.70857615,1.91559605,-0.0120384166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1125,589.5,0.708867,2.197928,589.5,1179,2011_nk_48,Nush,2011,0.7085719,1.9051506,-0.01044545,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1126,590.024,0.70868,2.103588,590.024,1180.048,2011_nk_48,Nush,2011,0.7085875,1.89400736666667,-0.0111432333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1127,590.548,0.709248,1.999891,590.548,1181.096,2011_nk_48,Nush,2011,0.708583,1.88114223333333,-0.0128651333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1128,591.072,0.707542,1.878751,591.072,1182.144,2011_nk_48,Nush,2011,0.708590333333333,1.86910176666667,-0.0120404666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1129,591.596,0.708994,1.83501,591.596,1183.192,2011_nk_48,Nush,2011,0.70857835,1.85926321666667,-0.00983854999999978,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1130,592.12,0.708468,1.77501,592.12,1184.24,2011_nk_48,Nush,2011,0.708566116666667,1.8483607,-0.0109025166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1131,592.644,0.707927,1.775694,592.644,1185.288,2011_nk_48,Nush,2011,0.708567466666667,1.8358102,-0.0125504999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1132,593.168,0.708412,1.714195,593.168,1186.336,2011_nk_48,Nush,2011,0.708579216666667,1.82362506666667,-0.0121851333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1133,593.692,0.708078,1.640695,593.692,1187.384,2011_nk_48,Nush,2011,0.708575466666667,1.81259836666667,-0.0110267000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1134,594.216,0.708646,1.763386,594.216,1188.432,2011_nk_48,Nush,2011,0.708567233333333,1.8029628,-0.00963556666666676,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1135,594.74,0.708853,1.775357,594.74,1189.48,2011_nk_48,Nush,2011,0.708574433333333,1.79241995,-0.01054285,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1136,595.264,0.707909,1.720555,595.264,1190.528,2011_nk_48,Nush,2011,0.70856385,1.78209345,-0.0103264999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1137,595.788,0.708649,1.720092,595.788,1191.576,2011_nk_48,Nush,2011,0.708557016666667,1.7718206,-0.01027285,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1138,596.312,0.708574,1.788702,596.312,1192.624,2011_nk_48,Nush,2011,0.708563466666667,1.76274325,-0.0090773500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1139,596.836,0.708118,1.9046400000000001,596.836,1193.672,2011_nk_48,Nush,2011,0.708564916666667,1.75565686666667,-0.00708638333333322,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1140,597.36,0.7089,1.926365,597.36,1194.72,2011_nk_48,Nush,2011,0.708571733333333,1.74931608333333,-0.00634078333333354,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1141,597.884,0.708049,1.977393,597.884,1195.768,2011_nk_48,Nush,2011,0.7085836,1.7428371,-0.00647898333333341,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1142,598.408,0.709131,1.942927,598.408,1196.816,2011_nk_48,Nush,2011,0.708588183333333,1.73735456666667,-0.00548253333333326,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1143,598.932,0.707904,2.061188,598.932,1197.864,2011_nk_48,Nush,2011,0.708580333333333,1.73137581666667,-0.00597875000000014,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1144,599.456,0.708753,2.011486,599.456,1198.912,2011_nk_48,Nush,2011,0.708565166666667,1.7247143,-0.00666151666666659,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1145,599.98,0.708895,2.015649,599.98,1199.96,2011_nk_48,Nush,2011,0.708591266666667,1.71500856666667,-0.00970573333333347,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1146,600.504,0.707982,1.928468,600.504,1201.008,2011_nk_48,Nush,2011,0.70858555,1.70441515,-0.0105934166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1147,601.028,0.708855,1.854111,601.028,1202.056,2011_nk_48,Nush,2011,0.708562016666667,1.69103156666667,-0.0133835833333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1148,601.552,0.708028,1.789563,601.552,1203.104,2011_nk_48,Nush,2011,0.708551416666667,1.67589318333333,-0.0151383833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1149,602.076,0.708609,1.801496,602.076,1204.152,2011_nk_48,Nush,2011,0.708550533333333,1.65909845,-0.0167947333333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1150,602.6,0.708366,1.680642,602.6,1205.2,2011_nk_48,Nush,2011,0.70856895,1.64154448333333,-0.0175539666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1151,603.124,0.708932,1.652478,603.124,1206.248,2011_nk_48,Nush,2011,0.708553983333333,1.62389425,-0.0176502333333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1152,603.648,0.708622,1.539991,603.648,1207.296,2011_nk_48,Nush,2011,0.70856915,1.60612093333333,-0.0177733166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1153,604.172,0.708717,1.41167,604.172,1208.344,2011_nk_48,Nush,2011,0.7085651,1.589414,-0.0167069333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1154,604.696,0.709052,1.421273,604.696,1209.392,2011_nk_48,Nush,2011,0.708567516666667,1.57229288333333,-0.0171211166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1155,605.22,0.70825,1.393812,605.22,1210.44,2011_nk_48,Nush,2011,0.7085612,1.55534928333333,-0.0169435999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1156,605.744,0.709496,1.358134,605.744,1211.488,2011_nk_48,Nush,2011,0.7085686,1.53997233333333,-0.0153769500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1157,606.268,0.708306,1.317674,606.268,1212.536,2011_nk_48,Nush,2011,0.708550916666667,1.5273517,-0.0126206333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1158,606.792,0.708284,1.336866,606.792,1213.584,2011_nk_48,Nush,2011,0.70857025,1.51646056666667,-0.0108911333333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1159,607.316,0.708137,1.383159,607.316,1214.632,2011_nk_48,Nush,2011,0.708560316666667,1.50642085,-0.0100397166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1160,607.84,0.708034,1.33866,607.84,1215.68,2011_nk_48,Nush,2011,0.708548633333333,1.49769533333333,-0.00872551666666688,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1161,608.364,0.708677,1.316702,608.364,1216.728,2011_nk_48,Nush,2011,0.708566916666667,1.49063121666667,-0.00706411666666651,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1162,608.888,0.709298,1.317761,608.888,1217.776,2011_nk_48,Nush,2011,0.70855895,1.48472176666667,-0.00590945000000009,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1163,609.412,0.708654,1.323448,609.412,1218.824,2011_nk_48,Nush,2011,0.708553283333333,1.47920776666667,-0.0055139999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1164,609.936,0.708264,1.357166,609.936,1219.872,2011_nk_48,Nush,2011,0.70854585,1.47189,-0.00731776666666661,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1165,610.46,0.709249,1.357656,610.46,1220.92,2011_nk_48,Nush,2011,0.708548066666667,1.46487918333333,-0.0070108166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1166,610.984,0.708082,1.456758,610.984,1221.968,2011_nk_48,Nush,2011,0.708545683333333,1.45932625,-0.00555293333333329,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1167,611.508,0.708202,1.415863,611.508,1223.016,2011_nk_48,Nush,2011,0.708524033333333,1.45092993333333,-0.00839631666666651,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1168,612.032,0.70882,1.472468,612.032,1224.064,2011_nk_48,Nush,2011,0.708529016666667,1.43993041666667,-0.0109995166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1169,612.556,0.709004,1.501472,612.556,1225.112,2011_nk_48,Nush,2011,0.708550233333333,1.42600068333333,-0.0139297333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1170,613.08,0.708803,1.4423,613.08,1226.16,2011_nk_48,Nush,2011,0.70855565,1.4114096,-0.0145910833333336,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1171,613.604,0.709438,1.393034,613.604,1227.208,2011_nk_48,Nush,2011,0.708564783333333,1.39565208333333,-0.0157575166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1172,614.128,0.707997,1.405618,614.128,1228.256,2011_nk_48,Nush,2011,0.70856305,1.38063038333333,-0.0150217000000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1173,614.652,0.708255,1.386135,614.652,1229.304,2011_nk_48,Nush,2011,0.708569,1.36327076666667,-0.0173596166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1174,615.176,0.708467,1.348441,615.176,1230.352,2011_nk_48,Nush,2011,0.7085655,1.34672506666667,-0.0165457,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1175,615.7,0.709661,1.251103,615.7,1231.4,2011_nk_48,Nush,2011,0.708563516666667,1.3306621,-0.0160629666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1176,616.224,0.708213,1.237081,616.224,1232.448,2011_nk_48,Nush,2011,0.708559716666667,1.31661316666667,-0.0140489333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1177,616.748,0.707687,1.252977,616.748,1233.496,2011_nk_48,Nush,2011,0.7085265,1.30349946666667,-0.0131136999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1178,617.272,0.708606,1.211786,617.272,1234.544,2011_nk_48,Nush,2011,0.708558816666667,1.29052348333333,-0.0129759833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1179,617.796,0.708298,1.170455,617.796,1235.592,2011_nk_48,Nush,2011,0.708542716666667,1.27639063333333,-0.01413285,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1180,618.32,0.709884,1.188509,618.32,1236.64,2011_nk_48,Nush,2011,0.708549183333333,1.26452455,-0.0118660833333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1181,618.844,0.707748,1.170406,618.844,1237.688,2011_nk_48,Nush,2011,0.708537116666667,1.2535416,-0.0109829499999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1182,619.368,0.709587,1.19683,619.368,1238.736,2011_nk_48,Nush,2011,0.708511066666667,1.24370395,-0.00983765000000014,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1183,619.892,0.708177,1.212968,619.892,1239.784,2011_nk_48,Nush,2011,0.708507966666667,1.23520151666667,-0.00850243333333345,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1184,620.416,0.708713,1.214137,620.416,1240.832,2011_nk_48,Nush,2011,0.708481016666667,1.22614083333333,-0.00906068333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1185,620.94,0.708488,1.181312,620.94,1241.88,2011_nk_48,Nush,2011,0.70848145,1.21756758333333,-0.00857324999999975,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1186,621.464,0.709124,1.180971,621.464,1242.928,2011_nk_48,Nush,2011,0.708489583333333,1.20878446666667,-0.00878311666666676,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1187,621.988,0.708187,1.242653,621.988,1243.976,2011_nk_48,Nush,2011,0.70849325,1.19983411666667,-0.00895034999999988,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1188,622.512,0.708702,1.225283,622.512,1245.024,2011_nk_48,Nush,2011,0.708492133333333,1.19144578333333,-0.00838833333333344,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
1189,623.036,0.708398,1.232627,623.036,1246.072,2011_nk_48,Nush,2011,0.708493016666667,1.18324241666667,-0.00820336666666677,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Core
