Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
267,1.15406396572431,0.707627174353269,139.908,279.816,2015_nk_275_redo,Nush,2015,0.708179366814627,1.16432732522025,-0.00427857617030192,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
268,1.1676254165294,0.708045313202971,140.432,280.864,2015_nk_275_redo,Nush,2015,0.708197893304069,1.15994857809681,-0.00437874712343866,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
269,1.16089447521659,0.70830811857326,140.956,281.912,2015_nk_275_redo,Nush,2015,0.708214533023463,1.15542993268881,-0.00451864540800062,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
270,1.14871981486835,0.707919484603124,141.48,282.96,2015_nk_275_redo,Nush,2015,0.708199648412036,1.15056945014916,-0.00486048253964855,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
271,1.10693020910381,0.70715326836338,142.004,284.008,2015_nk_275_redo,Nush,2015,0.708174630033039,1.14625235781495,-0.00431709233421418,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
272,1.15419802627798,0.708954852236438,142.528,285.056,2015_nk_275_redo,Nush,2015,0.708170940913885,1.14078935944265,-0.00546299837230202,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
273,1.09646524802663,0.707770476301314,143.052,286.104,2015_nk_275_redo,Nush,2015,0.708171541476908,1.1356043171409,-0.00518504230174699,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
274,1.14892383250804,0.707953371999293,143.576,287.152,2015_nk_275_redo,Nush,2015,0.708179762912734,1.13063017371188,-0.00497414342901537,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
275,1.12839975471883,0.708184648253962,144.1,288.2,2015_nk_275_redo,Nush,2015,0.708172349640205,1.12464099930138,-0.00598917441050251,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
276,1.06447761141535,0.708223813021811,144.624,289.248,2015_nk_275_redo,Nush,2015,0.708133078808838,1.1190576635558,-0.00558333574558545,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
277,1.07214975584757,0.708506305835643,145.148,290.296,2015_nk_275_redo,Nush,2015,0.708113385252726,1.11383966258356,-0.00521800097223357,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
278,1.07571141012605,0.708128665912971,145.672,291.344,2015_nk_275_redo,Nush,2015,0.708110846016009,1.10788413072383,-0.00595553185972775,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
279,1.07790104755229,0.707845020592438,146.196,292.392,2015_nk_275_redo,Nush,2015,0.708111634023892,1.1021282925106901,-0.00575583821314862,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
280,1.08251896836008,0.709244344311317,146.72,293.44,2015_nk_275_redo,Nush,2015,0.708140017131767,1.09711207936929,-0.00501621314139644,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
281,1.09223260274258,0.707809685156212,147.244,294.488,2015_nk_275_redo,Nush,2015,0.708142979286469,1.09156646518623,-0.00554561418305544,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
282,1.07216946050712,0.709365375489798,147.768,295.536,2015_nk_275_redo,Nush,2015,0.708137858276306,1.08610631511772,-0.00546015006851097,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
283,1.09660270765693,0.707909714754835,148.292,296.584,2015_nk_275_redo,Nush,2015,0.708127886148571,1.08160932205922,-0.00449699305850504,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
284,1.05861260204803,0.708176095619125,148.816,297.632,2015_nk_275_redo,Nush,2015,0.708137218142297,1.07689708025492,-0.00471224180429841,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
285,1.05031761417058,0.708298210149162,149.34,298.68,2015_nk_275_redo,Nush,2015,0.708160751421139,1.07212642332379,-0.00477065693112788,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
286,1.06077089980508,0.709202667483884,149.864,299.728,2015_nk_275_redo,Nush,2015,0.708176953843732,1.06799454395181,-0.00413187937198489,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
287,1.05724857724083,0.707303881999031,150.388,300.776,2015_nk_275_redo,Nush,2015,0.708200986174708,1.06339037013613,-0.00460417381567746,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
288,1.04309719720319,0.708654361643644,150.912,301.824,2015_nk_275_redo,Nush,2015,0.70819045188811,1.05918812702617,-0.00420224310995465,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
289,1.06250286202372,0.708517379484979,151.436,302.872,2015_nk_275_redo,Nush,2015,0.70817955925089,1.05545656737205,-0.00373155965412231,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
290,1.0596432339712,0.706897198676076,151.96,303.92,2015_nk_275_redo,Nush,2015,0.708167010933207,1.0516981266885,-0.0037584406835498,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
291,1.02999794389354,0.707638669417456,152.484,304.968,2015_nk_275_redo,Nush,2015,0.708149074578455,1.04836045086465,-0.00333767582384925,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
292,1.06494794393608,0.707382067622178,153.008,306.016,2015_nk_275_redo,Nush,2015,0.708146674956863,1.04547774621939,-0.00288270464526019,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
293,1.04824736318757,0.707030833883125,153.532,307.064,2015_nk_275_redo,Nush,2015,0.708165350102945,1.04124808900463,-0.00422965721476309,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
294,1.04048967852758,0.708496900157888,154.056,308.112,2015_nk_275_redo,Nush,2015,0.708169409173522,1.03697658339987,-0.00427150560475464,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
295,1.04037777967706,0.708297775050589,154.58,309.16,2015_nk_275_redo,Nush,2015,0.70818023005944,1.03381640473313,-0.00316017866674367,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
296,1.07809141370724,0.707434476407354,155.104,310.208,2015_nk_275_redo,Nush,2015,0.708162945840334,1.03006132143332,-0.00375508329980767,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
297,1.01758709794462,0.708754195519729,155.628,311.256,2015_nk_275_redo,Nush,2015,0.708160623300552,1.02689955045409,-0.00316177097923664,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
298,1.02002937027905,0.709142538674991,156.152,312.304,2015_nk_275_redo,Nush,2015,0.708154849879332,1.02346782292425,-0.00343172752983323,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
299,1.03396640922881,0.708950952718156,156.676,313.352,2015_nk_275_redo,Nush,2015,0.708137714077059,1.01947663755652,-0.00399118536773391,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
300,1.02124472271179,0.707484325881258,157.2,314.4,2015_nk_275_redo,Nush,2015,0.708137518134373,1.01567960045933,-0.0037970370971907,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
301,1.03290489330731,0.706986051769636,157.724,315.448,2015_nk_275_redo,Nush,2015,0.708136862940494,1.0122273327385,-0.00345226772082619,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
302,1.01351840523664,0.708567554368563,158.248,316.496,2015_nk_275_redo,Nush,2015,0.708100230055778,1.00773584989321,-0.00449148284529755,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
303,0.99628834422716706,0.708923862772287,158.772,317.544,2015_nk_275_redo,Nush,2015,0.708107281217276,1.00473363843073,-0.00300221146247104,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
304,0.992871193503754,0.708953720096003,159.296,318.592,2015_nk_275_redo,Nush,2015,0.708117144621391,1.00092839645377,-0.00380524197696563,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
305,0.983947915566944,0.707956491234673,159.82,319.64,2015_nk_275_redo,Nush,2015,0.708098258442841,0.997274679647252,-0.00365371680651638,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
306,0.980489714210719,0.706811345617316,160.344,320.688,2015_nk_275_redo,Nush,2015,0.70811011524494,0.995089379420657,-0.00218530022659569,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
307,0.978324559327645,0.707546938101878,160.868,321.736,2015_nk_275_redo,Nush,2015,0.70810557670862,0.992817829977637,-0.00227154944301977,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
308,0.955168192563804,0.707973725387721,161.392,322.784,2015_nk_275_redo,Nush,2015,0.708092592741093,0.990140404249077,-0.00267742572855967,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
309,0.964508324984497,0.707834262244817,161.916,323.832,2015_nk_275_redo,Nush,2015,0.708084372955378,0.988006142258499,-0.00213426199057831,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
310,0.965745522196104,0.709446831359851,162.44,324.88,2015_nk_275_redo,Nush,2015,0.708066970884746,0.985337594023324,-0.00266854823517504,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
311,0.956846112885178,0.708155269919953,162.964,325.928,2015_nk_275_redo,Nush,2015,0.70806179636896,0.982445795687624,-0.00289179833569997,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
312,0.922297505411626,0.707488941375501,163.488,326.976,2015_nk_275_redo,Nush,2015,0.708050301802642,0.980154698818503,-0.00229109686912088,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
313,0.975191954745582,0.708854750811,164.012,328.024,2015_nk_275_redo,Nush,2015,0.708061288080461,0.977422848516238,-0.00273185030226542,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
314,0.966235519529793,0.708969385174275,164.536,329.072,2015_nk_275_redo,Nush,2015,0.708043852529982,0.974746703154879,-0.00267614536135896,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
315,0.945884559494271,0.708486938826344,165.06,330.12,2015_nk_275_redo,Nush,2015,0.70803460987562306,0.972661358444233,-0.00208534471064548,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
316,0.977094707105576,0.709241075366911,165.584,331.168,2015_nk_275_redo,Nush,2015,0.708009442370352,0.970510599227572,-0.00215075921666108,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
317,0.967102474014293,0.708516102468804,166.108,332.216,2015_nk_275_redo,Nush,2015,0.708038843319635,0.968204685972216,-0.00230591325535634,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
318,0.941814903598985,0.70787612209689,166.632,333.264,2015_nk_275_redo,Nush,2015,0.708024710163777,0.966249292065999,-0.00195539390621635,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
319,0.979201275163907,0.70764918304034,167.156,334.312,2015_nk_275_redo,Nush,2015,0.70800579840689,0.964112760997445,-0.0021365310685546,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
320,0.966161273019419,0.707229115363577,167.68,335.36,2015_nk_275_redo,Nush,2015,0.708031938439136,0.961836068663015,-0.00227669233443006,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
321,0.958865766819189,0.707997662517392,168.204,336.408,2015_nk_275_redo,Nush,2015,0.708009345525983,0.960242685501885,-0.00159338316112956,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
322,0.974228966169461,0.707773349121592,168.728,337.456,2015_nk_275_redo,Nush,2015,0.708011962453632,0.958004798352448,-0.00223788714943673,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
323,0.916696937345556,0.708781826320818,169.252,338.504,2015_nk_275_redo,Nush,2015,0.708024190852785,0.956002066479921,-0.0020027318725272,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
324,0.916187452406145,0.708737123274612,169.776,339.552,2015_nk_275_redo,Nush,2015,0.708012913026502,0.9546653334290092,-0.0013367330509122,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
325,0.941898024792936,0.708336569262804,170.3,340.6,2015_nk_275_redo,Nush,2015,0.708002612394836,0.952868083195719,-0.00179725023329014,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
326,0.947047771634962,0.708070389175838,170.824,341.648,2015_nk_275_redo,Nush,2015,0.707996422455657,0.949664541466755,-0.00320354172896409,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
327,0.964357706970107,0.707487821966388,171.348,342.696,2015_nk_275_redo,Nush,2015,0.707999574905471,0.947428013709559,-0.00223652775719552,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
328,0.961721764739394,0.707698907929749,171.872,343.744,2015_nk_275_redo,Nush,2015,0.707974993900806,0.945506438276331,-0.00192157543322813,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
329,0.921423353152563,0.707279970436906,172.396,344.792,2015_nk_275_redo,Nush,2015,0.707964921404864,0.943195586016895,-0.0023108522594365,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
330,0.920897589036894,0.707907728041965,172.92,345.84,2015_nk_275_redo,Nush,2015,0.707953931791727,0.941588843408978,-0.00160674260791682,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
331,0.899794145854248,0.707113956730654,173.444,346.888,2015_nk_275_redo,Nush,2015,0.707948484376929,0.939875017396039,-0.00171382601293912,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
332,0.88470905556013,0.706756879153423,173.968,347.936,2015_nk_275_redo,Nush,2015,0.70796152374783,0.938054612119085,-0.00182040527695382,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
333,0.916332560278361,0.70819354599121,174.492,348.984,2015_nk_275_redo,Nush,2015,0.707937526251209,0.936624012966477,-0.00143059915260768,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
334,0.92060931389011,0.70854517624621,175.016,350.032,2015_nk_275_redo,Nush,2015,0.707913295520156,0.935327568948349,-0.00129644401812812,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
335,0.909176746327842,0.707051477540965,175.54,351.08,2015_nk_275_redo,Nush,2015,0.707910487407014,0.933881186835112,-0.00144638211323667,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
336,0.933359597819608,0.70893522114775,176.064,352.128,2015_nk_275_redo,Nush,2015,0.70791473728377,0.932928382043538,-9.5280479157444e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
337,0.93585678926638,0.708233993656439,176.588,353.176,2015_nk_275_redo,Nush,2015,0.707919935903662,0.932172671485742,-7.5571055779599e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
338,0.915065866412469,0.70734962786135,177.112,354.224,2015_nk_275_redo,Nush,2015,0.707929285621839,0.931617335845443,-5.5533564029863e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
339,0.949845328117591,0.707351833449561,177.636,355.272,2015_nk_275_redo,Nush,2015,0.707945080055225,0.930938935726235,-6.7840011920794e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
340,0.922406074249575,0.708200220073366,178.16,356.32,2015_nk_275_redo,Nush,2015,0.70790064591603,0.93010651599174,-8.3241973449577e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
341,0.91872470260058,0.707499214209042,178.684,357.368,2015_nk_275_redo,Nush,2015,0.707879053656011,0.929398715976785,-7.0780001495418e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
342,0.93470364835987,0.708675701510727,179.208,358.416,2015_nk_275_redo,Nush,2015,0.707866734165818,0.929489473883195,9.07579064098885e-5,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
343,0.932691689521002,0.708568891423966,179.732,359.464,2015_nk_275_redo,Nush,2015,0.70784191850227,0.929041615392348,-4.4785849084716e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
344,0.898043880366495,0.7071299625904,180.256,360.512,2015_nk_275_redo,Nush,2015,0.70780205001059,0.928450350325032,-5.9126506731599e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
345,0.92519693153185,0.707743650887604,180.78,361.56,2015_nk_275_redo,Nush,2015,0.707785242901059,0.928808201861082,3.5785153605028e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
346,0.93172534680542,0.707692617167644,181.304,362.608,2015_nk_275_redo,Nush,2015,0.707754920052158,0.928175777146508,-6.3242471457469e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
347,0.918893781919443,0.709067938955993,181.828,363.656,2015_nk_275_redo,Nush,2015,0.707754047610153,0.92766145381268,-5.1432333382794e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
348,0.925773562830209,0.707806372292183,182.352,364.704,2015_nk_275_redo,Nush,2015,0.70773947611465,0.927711508622304,5.0054809623723e-5,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
349,0.934310997910444,0.707382674071759,182.876,365.752,2015_nk_275_redo,Nush,2015,0.707732412285669,0.926829601634687,-8.8190698761703e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
350,0.923041693905395,0.708465600610845,183.4,366.8,2015_nk_275_redo,Nush,2015,0.707730213748707,0.92622699259835,-6.0260903633702e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
351,0.934394954225765,0.706283094628262,183.924,367.848,2015_nk_275_redo,Nush,2015,0.707708515903377,0.926045138367402,-1.8185423094718e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
352,0.930674714969878,0.707539083281082,184.448,368.896,2015_nk_275_redo,Nush,2015,0.707714728914836,0.925478585572457,-5.6655279494555e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
353,0.928083450835934,0.707764537832334,184.972,369.944,2015_nk_275_redo,Nush,2015,0.707683136257807,0.925834925200258,3.5633962780168e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
354,0.96028569547285,0.707820230580935,185.496,370.992,2015_nk_275_redo,Nush,2015,0.707660407037359,0.926394471337573,5.5954613731468e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
355,0.932542765679651,0.707679737150615,186.02,372.04,2015_nk_275_redo,Nush,2015,0.707661989228838,0.926009871914312,-3.8459942326141e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
356,0.885878909969399,0.707063080056585,186.544,373.088,2015_nk_275_redo,Nush,2015,0.70763835794305,0.925562425699825,-4.4744621448644e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
357,0.883395432512887,0.7089433425086,187.068,374.136,2015_nk_275_redo,Nush,2015,0.707623526377312,0.92533025063356,-2.3217506626549e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
358,0.904734844285367,0.707667678395064,187.592,375.184,2015_nk_275_redo,Nush,2015,0.707628640237452,0.924784267833035,-5.4598280052442e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
359,0.895315273662617,0.708346602961626,188.116,376.232,2015_nk_275_redo,Nush,2015,0.707638634359775,0.924663503958261,-1.2076387477477e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
360,0.924840166236782,0.706824949093062,188.64,377.28,2015_nk_275_redo,Nush,2015,0.707639728676789,0.924902271278797,2.3876732053673e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
361,0.93007533253096,0.706659206881784,189.164,378.328,2015_nk_275_redo,Nush,2015,0.707630824557578,0.92523297154599,3.3070026719273e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
362,0.904294088619408,0.709349916622615,189.688,379.376,2015_nk_275_redo,Nush,2015,0.707623400881332,0.925857012084835,6.2404053884457e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
363,0.910452395070709,0.707484012974983,190.212,380.424,2015_nk_275_redo,Nush,2015,0.707594092749285,0.926337289539054,4.8027745421963e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
364,0.915084552416069,0.707499876232825,190.736,381.472,2015_nk_275_redo,Nush,2015,0.707565030555411,0.926641046941673,3.0375740261867e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
365,0.897164988772744,0.707788004446179,191.26,382.52,2015_nk_275_redo,Nush,2015,0.707553771233235,0.926808911756815,1.6786481514219e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
366,0.923321426716247,0.707066338222681,191.784,383.568,2015_nk_275_redo,Nush,2015,0.707544045100868,0.927084899822422,2.759880656068e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
367,0.932981925859888,0.707858855295399,192.308,384.616,2015_nk_275_redo,Nush,2015,0.707529384535273,0.927280262172424,1.9536235000217e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
368,0.921848054145881,0.708534708478335,192.832,385.664,2015_nk_275_redo,Nush,2015,0.707512339320181,0.927673816407741,3.9355423531728e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
369,0.923804317832021,0.708781928247949,193.356,386.712,2015_nk_275_redo,Nush,2015,0.707498772671634,0.927879910270529,2.0609386278758e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
370,0.915800338126353,0.706780783008195,193.88,387.76,2015_nk_275_redo,Nush,2015,0.707481129095642,0.928113906298298,2.3399602776907e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
371,0.91437811198793,0.706859734318795,194.404,388.808,2015_nk_275_redo,Nush,2015,0.707487099064253,0.928433496835026,3.1959053672836e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
372,0.927742979796218,0.706749771963925,194.928,389.856,2015_nk_275_redo,Nush,2015,0.707462577348103,0.928786618960203,3.5312212517635e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
373,0.948320445294757,0.707365810998151,195.452,390.904,2015_nk_275_redo,Nush,2015,0.707412642904995,0.928853090597375,6.64716371722163e-5,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
374,0.930759615490834,0.706577275673473,195.976,391.952,2015_nk_275_redo,Nush,2015,0.707404015621619,0.929376319369375,5.2322877200006e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
375,0.967355651657293,0.707478512254476,196.5,393,2015_nk_275_redo,Nush,2015,0.707410507707638,0.929745074139218,3.6875476984299e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
376,0.939149224231093,0.707421704432819,197.024,394.048,2015_nk_275_redo,Nush,2015,0.70741979354355,0.929450391439704,-2.9468269951393e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
377,0.936243073984617,0.708463755948522,197.548,395.096,2015_nk_275_redo,Nush,2015,0.707374217954593,0.92936074055624,-8.96508834643539e-5,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
378,0.944818192176408,0.707001832366729,198.072,396.144,2015_nk_275_redo,Nush,2015,0.707355414455035,0.929180975586337,-1.7976496990246e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
379,0.926286855906886,0.70722535330146,198.596,397.192,2015_nk_275_redo,Nush,2015,0.707361521294322,0.928396913680735,-7.8406190560187e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
380,0.930004730839199,0.707097203145869,199.12,398.24,2015_nk_275_redo,Nush,2015,0.707354486923305,0.927608796604906,-7.8811707582982e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
381,0.947954512962357,0.7066957917976,199.644,399.288,2015_nk_275_redo,Nush,2015,0.707342848434635,0.926749956936771,-8.5883966813438e-4,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
382,0.940235798472734,0.708146129809127,200.168,400.336,2015_nk_275_redo,Nush,2015,0.707322364225582,0.925656000508126,-0.0010939564286454,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
383,0.938077315013655,0.706886266899084,200.692,401.384,2015_nk_275_redo,Nush,2015,0.707310251520606,0.924172501368963,-0.00148349913916257,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
384,0.949760220645021,0.707373370047731,201.216,402.432,2015_nk_275_redo,Nush,2015,0.707308993864271,0.922353800865387,-0.00181870050357646,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
385,0.918822059397255,0.708431500751542,201.74,403.48,2015_nk_275_redo,Nush,2015,0.707269544869987,0.920575790453636,-0.0017780104117503,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
386,0.920200998765778,0.706652512028555,202.264,404.528,2015_nk_275_redo,Nush,2015,0.707265431931487,0.919568612561294,-0.00100717789234284,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
387,0.950427202994181,0.706597928022085,202.788,405.576,2015_nk_275_redo,Nush,2015,0.707254789498962,0.918495618882573,-0.0010729936787206,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
388,0.928962796707927,0.708005739538138,203.312,406.624,2015_nk_275_redo,Nush,2015,0.707254589451723,0.916664622224077,-0.00183099665849584,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
389,0.914177520666072,0.707879617776335,203.836,407.672,2015_nk_275_redo,Nush,2015,0.707216696566249,0.914837467403784,-0.0018271548202935,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
390,0.935223628269094,0.707973387062781,204.36,408.72,2015_nk_275_redo,Nush,2015,0.707221788143198,0.91285430478872,-0.00198316261506382,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
391,0.919636161885814,0.706579709577962,204.884,409.768,2015_nk_275_redo,Nush,2015,0.707216974222006,0.910489183757792,-0.00236512103092812,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
392,0.922151487890803,0.70631145857871,205.408,410.816,2015_nk_275_redo,Nush,2015,0.707160345589353,0.908409243834854,-0.00207993992293798,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
393,0.945149207531541,0.706435058068346,205.932,411.864,2015_nk_275_redo,Nush,2015,0.707162874125462,0.906269457434671,-0.00213978640018275,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
394,0.938834758047228,0.706801444613817,206.456,412.912,2015_nk_275_redo,Nush,2015,0.707133056776196,0.903966054256277,-0.00230340317839384,482.057282136862,640.719568922136,1022.848,0.705728102786204,140.69291198928337,Core
