Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
944,494.656,0.70607,1.077085,494.656,989.312,2011_nk_28,Nush,2011,0.707086500000001,1.10255666666667,-0.00183391666666655,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
945,495.18,0.70818,1.064401,495.18,990.36,2011_nk_28,Nush,2011,0.70709645,1.10034156666667,-0.00221510000000014,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
946,495.704,0.706711,1.071877,495.704,991.408,2011_nk_28,Nush,2011,0.707055050000001,1.09883441666667,-0.0015071499999999,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
947,496.228,0.70757,1.068664,496.228,992.456,2011_nk_28,Nush,2011,0.707069233333334,1.09752895,-0.00130546666666675,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
948,496.752,0.707248,1.058968,496.752,993.504,2011_nk_28,Nush,2011,0.707063716666667,1.09605728333333,-0.00147166666666676,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
949,497.276,0.707624,1.053871,497.276,994.552,2011_nk_28,Nush,2011,0.707072766666667,1.09451348333333,-0.0015438000000001,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
950,497.8,0.707554,1.065419,497.8,995.6,2011_nk_28,Nush,2011,0.707065816666667,1.0925649,-0.00194858333333348,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
951,498.324,0.706334,1.080095,498.324,996.648,2011_nk_28,Nush,2011,0.707077683333334,1.09048848333333,-0.00207641666666647,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
952,498.848,0.707179,1.089845,498.848,997.696,2011_nk_28,Nush,2011,0.707076483333334,1.08822508333333,-0.00226339999999992,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
953,499.372,0.707363,1.082836,499.372,998.744,2011_nk_28,Nush,2011,0.707057083333334,1.08601291666667,-0.00221216666666657,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
954,499.896,0.707207,1.082029,499.896,999.792,2011_nk_28,Nush,2011,0.707053866666667,1.0837066,-0.00230631666666659,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
955,500.42,0.707823,1.068684,500.42,1000.84,2011_nk_28,Nush,2011,0.70703925,1.0814471,-0.00225950000000008,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
956,500.944,0.706009,1.090398,500.944,1001.888,2011_nk_28,Nush,2011,0.707046433333334,1.07903871666667,-0.00240838333333349,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
957,501.468,0.705978,1.080626,501.468,1002.936,2011_nk_28,Nush,2011,0.707037466666667,1.077175,-0.00186371666666663,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
958,501.992,0.706859,1.064226,501.992,1003.984,2011_nk_28,Nush,2011,0.707052016666667,1.0752112,-0.00196379999999996,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
959,502.516,0.706874,1.079757,502.516,1005.032,2011_nk_28,Nush,2011,0.70707505,1.07377201666667,-0.00143918333333337,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
960,503.04,0.708071,1.069368,503.04,1006.08,2011_nk_28,Nush,2011,0.7070928,1.07202638333333,-0.00174563333333322,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
961,503.564,0.706787,1.070874,503.564,1007.128,2011_nk_28,Nush,2011,0.70708055,1.07018218333333,-0.00184420000000007,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
962,504.088,0.706846,1.065082,504.088,1008.176,2011_nk_28,Nush,2011,0.707087533333334,1.06902581666667,-0.00115636666666674,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
963,504.612,0.706644,1.067406,504.612,1009.224,2011_nk_28,Nush,2011,0.7070698,1.06809948333333,-9.2633333333336e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
964,505.136,0.707862,1.053763,505.136,1010.272,2011_nk_28,Nush,2011,0.7070708,1.06745863333333,-6.4084999999991e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
965,505.66,0.707633,1.057961,505.66,1011.32,2011_nk_28,Nush,2011,0.707065933333334,1.06664251666667,-8.161166666667e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
966,506.184,0.705831,1.074123,506.184,1012.368,2011_nk_28,Nush,2011,0.707065566666667,1.06607856666667,-5.6394999999986e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
967,506.708,0.707456,1.082338,506.708,1013.416,2011_nk_28,Nush,2011,0.707050666666667,1.0655463,-5.3226666666672e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
968,507.232,0.707031,1.070433,507.232,1014.464,2011_nk_28,Nush,2011,0.70706085,1.06515238333333,-3.9391666666666e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
969,507.756,0.707415,1.06832,507.756,1015.512,2011_nk_28,Nush,2011,0.707086166666667,1.06473901666667,-4.1336666666658e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
970,508.28,0.706358,1.064728,508.28,1016.56,2011_nk_28,Nush,2011,0.707085066666667,1.06403826666667,-7.0075000000002e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
971,508.804,0.706652,1.065375,508.804,1017.608,2011_nk_28,Nush,2011,0.7070871,1.06364048333333,-3.9778333333351e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
972,509.328,0.706433,1.072484,509.328,1018.656,2011_nk_28,Nush,2011,0.7070692,1.06348473333333,-1.5575000000001e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
973,509.852,0.707723,1.075352,509.852,1019.704,2011_nk_28,Nush,2011,0.707073416666667,1.06297646666667,-5.082666666667e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
974,510.376,0.707255,1.077093,510.376,1020.752,2011_nk_28,Nush,2011,0.7070999,1.06271583333333,-2.6063333333326e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
975,510.9,0.707321,1.068517,510.9,1021.8,2011_nk_28,Nush,2011,0.70708825,1.06269583333333,-2.0000000000131e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
976,511.424,0.70561,1.09018,511.424,1022.848,2011_nk_28,Nush,2011,0.707106266666667,1.06250713333333,-1.8869999999982e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
977,511.948,0.707998,1.106887,511.948,1023.896,2011_nk_28,Nush,2011,0.70709385,1.0622593,-2.4783333333333e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
978,512.472,0.707528,1.101736,512.472,1024.944,2011_nk_28,Nush,2011,0.707094916666667,1.0621343,-1.2500000000015e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
979,512.996,0.707708,1.092832,512.996,1025.992,2011_nk_28,Nush,2011,0.707101366666667,1.06218815,5.38500000000219e-5,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
980,513.52,0.707105,1.078539,513.52,1027.04,2011_nk_28,Nush,2011,0.7070977,1.06193938333333,-2.4876666666662e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
981,514.044,0.707771,1.078375,514.044,1028.088,2011_nk_28,Nush,2011,0.70711355,1.06144323333333,-4.9615000000002e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
982,514.568,0.70759,1.055215,514.568,1029.136,2011_nk_28,Nush,2011,0.707128216666667,1.06072956666667,-7.1366666666672e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
983,515.092,0.706281,1.043343,515.092,1030.184,2011_nk_28,Nush,2011,0.707149066666667,1.06004551666667,-6.8405000000004e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
984,515.616,0.707178,1.039429,515.616,1031.232,2011_nk_28,Nush,2011,0.707151333333334,1.05915576666667,-8.8975000000002e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
985,516.14,0.70646,1.049148,516.14,1032.28,2011_nk_28,Nush,2011,0.707128516666667,1.0586285,-5.2726666666669e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
986,516.664,0.706376,1.037088,516.664,1033.328,2011_nk_28,Nush,2011,0.707145733333334,1.05763696666667,-9.9153333333323e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
987,517.188,0.706292,1.065915,517.188,1034.376,2011_nk_28,Nush,2011,0.707166433333334,1.05701545,-6.2151666666676e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
988,517.712,0.707139,1.053772,517.712,1035.424,2011_nk_28,Nush,2011,0.70717465,1.0567225,-2.9294999999995e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
989,518.236,0.708163,1.039465,518.236,1036.472,2011_nk_28,Nush,2011,0.707187016666667,1.05595198333333,-7.7051666666672e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
990,518.76,0.708486,1.030851,518.76,1037.52,2011_nk_28,Nush,2011,0.707195783333334,1.05534093333333,-6.1104999999983e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
991,519.284,0.707131,1.028627,519.284,1038.568,2011_nk_28,Nush,2011,0.7071823,1.05467483333333,-6.6610000000011e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
992,519.808,0.707344,1.052923,519.808,1039.616,2011_nk_28,Nush,2011,0.707180516666667,1.05423785,-4.369833333333e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
993,520.332,0.706424,1.037297,520.332,1040.664,2011_nk_28,Nush,2011,0.70724935,1.05367151666667,-5.6633333333322e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
994,520.856,0.707223,1.045564,520.856,1041.712,2011_nk_28,Nush,2011,0.707240666666667,1.0531719,-4.9961666666664e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
995,521.38,0.706955,1.032405,521.38,1042.76,2011_nk_28,Nush,2011,0.707259183333334,1.05258041666667,-5.9148333333336e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
996,521.904,0.706547,1.040407,521.904,1043.808,2011_nk_28,Nush,2011,0.70728635,1.05173163333333,-8.4878333333349e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
997,522.428,0.706626,1.036043,522.428,1044.856,2011_nk_28,Nush,2011,0.707276633333334,1.05078305,-9.4858333333336e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
998,522.952,0.707124,1.04116,522.952,1045.904,2011_nk_28,Nush,2011,0.707265816666667,1.05007706666667,-7.0598333333316e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
999,523.476,0.707734,1.039486,523.476,1046.952,2011_nk_28,Nush,2011,0.7072851,1.04932665,-7.5041666666675e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1000,524,0.707025,1.030175,524,1048,2011_nk_28,Nush,2011,0.707301283333334,1.04835091666667,-9.7573333333334e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1001,524.524,0.707243,1.047334,524.524,1049.048,2011_nk_28,Nush,2011,0.707300133333334,1.04741558333333,-9.3533333333328e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1002,525.048,0.706352,1.055005,525.048,1050.096,2011_nk_28,Nush,2011,0.70731915,1.04632658333333,-0.0010889999999999,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1003,525.572,0.707091,1.047389,525.572,1051.144,2011_nk_28,Nush,2011,0.707292766666667,1.04505708333333,-0.00126950000000003,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1004,526.096,0.707659,1.061447,526.096,1052.192,2011_nk_28,Nush,2011,0.707299083333334,1.04360613333333,-0.00145094999999995,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1005,526.62,0.707481,1.063201,526.62,1053.24,2011_nk_28,Nush,2011,0.70728805,1.04223551666667,-0.00137061666666671,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1006,527.144,0.707792,1.060555,527.144,1054.288,2011_nk_28,Nush,2011,0.7073023,1.04072453333333,-0.00151098333333333,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1007,527.668,0.706825,1.053794,527.668,1055.336,2011_nk_28,Nush,2011,0.70729065,1.03918691666667,-0.00153761666666674,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1008,528.192,0.707312,1.051468,528.192,1056.384,2011_nk_28,Nush,2011,0.707285,1.03753723333333,-0.00164968333333348,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1009,528.716,0.708011,1.057102,528.716,1057.432,2011_nk_28,Nush,2011,0.707263733333334,1.03609868333333,-0.00143854999999982,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1010,529.24,0.707334,1.050493,529.24,1058.48,2011_nk_28,Nush,2011,0.7072582,1.0350378,-0.00106088333333343,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1011,529.764,0.707285,1.050326,529.764,1059.528,2011_nk_28,Nush,2011,0.70723795,1.0340586,-9.7919999999995e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1012,530.288,0.708059,1.047025,530.288,1060.576,2011_nk_28,Nush,2011,0.70724505,1.0335004,-5.5820000000017e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1013,530.812,0.708614,1.041793,530.812,1061.624,2011_nk_28,Nush,2011,0.707263083333334,1.03326473333333,-2.3566666666652e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1014,531.336,0.707343,1.028644,531.336,1062.672,2011_nk_28,Nush,2011,0.707276483333334,1.03291665,-3.4808333333336e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1015,531.86,0.706454,1.037048,531.86,1063.72,2011_nk_28,Nush,2011,0.7072953,1.0324206,-4.9604999999997e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1016,532.384,0.707042,1.030906,532.384,1064.768,2011_nk_28,Nush,2011,0.7073094,1.03208626666667,-3.3433333333343e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1017,532.908,0.70722,1.043335,532.908,1065.816,2011_nk_28,Nush,2011,0.70731905,1.03129163333333,-7.9463333333329e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1018,533.432,0.707352,1.046649,533.432,1066.864,2011_nk_28,Nush,2011,0.707312166666667,1.03065471666667,-6.3691666666665e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1019,533.956,0.707616,1.033526,533.956,1067.912,2011_nk_28,Nush,2011,0.707296433333334,1.03013905,-5.1566666666658e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1020,534.48,0.708597,1.032705,534.48,1068.96,2011_nk_28,Nush,2011,0.707285583333334,1.02966715,-4.7190000000019e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1021,535.004,0.705978,1.030908,535.004,1070.008,2011_nk_28,Nush,2011,0.7072874,1.0292877,-3.7945000000005e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1022,535.528,0.706739,1.038863,535.528,1071.056,2011_nk_28,Nush,2011,0.707296933333334,1.02862826666667,-6.5943333333318e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1023,536.052,0.710774,1.033426,536.052,1072.104,2011_nk_28,Nush,2011,0.707298183333334,1.02807408333333,-5.5418333333334e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1024,536.576,0.707341,1.023786,536.576,1073.152,2011_nk_28,Nush,2011,0.707306333333334,1.02717436666667,-8.9971666666666e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1025,537.1,0.708744,1.022472,537.1,1074.2,2011_nk_28,Nush,2011,0.707295983333334,1.02635501666667,-8.1934999999999e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1026,537.624,0.707461,1.023196,537.624,1075.248,2011_nk_28,Nush,2011,0.70729705,1.02538198333333,-9.7303333333354e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1027,538.148,0.706873,1.025423,538.148,1076.296,2011_nk_28,Nush,2011,0.707287666666667,1.02453555,-8.4643333333334e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1028,538.672,0.706382,1.028074,538.672,1077.344,2011_nk_28,Nush,2011,0.70730225,1.0238091,-7.2644999999993e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1029,539.196,0.708572,1.023295,539.196,1078.392,2011_nk_28,Nush,2011,0.707303400000001,1.02289966666667,-9.0943333333348e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1030,539.72,0.707329,1.006184,539.72,1079.44,2011_nk_28,Nush,2011,0.707284416666667,1.02183571666667,-0.00106394999999981,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1031,540.244,0.706583,1.009255,540.244,1080.488,2011_nk_28,Nush,2011,0.707288483333334,1.02077315,-0.00106256666666682,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1032,540.768,0.707574,1.007144,540.768,1081.536,2011_nk_28,Nush,2011,0.707304750000001,1.0196217,-0.00115145000000005,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1033,541.292,0.70614,0.999182,541.292,1082.584,2011_nk_28,Nush,2011,0.7072906,1.01874141666667,-8.8028333333323e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
1034,541.816,0.707634,0.990036,541.816,1083.632,2011_nk_28,Nush,2011,0.707293316666667,1.01734421666667,-0.00139719999999999,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Fw
