Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
139,72.836,0.707267,0.826533,72.836,145.672,2011_nk_90,Nush,2011,0.706074533333334,0.833057466666666,5.5693333333339e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
140,73.36,0.703752,0.820985,73.36,146.72,2011_nk_90,Nush,2011,0.70611125,0.833610616666666,5.5315e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
141,73.884,0.706657,0.818038,73.884,147.768,2011_nk_90,Nush,2011,0.706147733333334,0.834260516666666,6.4990000000009e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
142,74.408,0.705917,0.822908,74.408,148.816,2011_nk_90,Nush,2011,0.70614985,0.834589483333333,3.2896666666659e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
143,74.932,0.705935,0.830283,74.932,149.864,2011_nk_90,Nush,2011,0.7061733,0.835101333333333,5.1184999999986e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
144,75.456,0.70513,0.824663,75.456,150.912,2011_nk_90,Nush,2011,0.706163983333334,0.835689,5.8766666666676e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
145,75.98,0.706355,0.816261,75.98,151.96,2011_nk_90,Nush,2011,0.706177316666667,0.8363354,6.4639999999993e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
146,76.504,0.70577,0.816579,76.504,153.008,2011_nk_90,Nush,2011,0.7061734,0.83690735,5.7194999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
147,77.028,0.705649,0.81907,77.028,154.056,2011_nk_90,Nush,2011,0.706162683333334,0.837485366666666,5.7801666666668e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
148,77.552,0.705433,0.82595,77.552,155.104,2011_nk_90,Nush,2011,0.706164566666667,0.837807133333333,3.2176666666672e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
149,78.076,0.705117,0.828291,78.076,156.152,2011_nk_90,Nush,2011,0.706178433333334,0.838213816666666,4.0668333333326e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
150,78.6,0.705858,0.83544,78.6,157.2,2011_nk_90,Nush,2011,0.706200033333334,0.838857233333333,6.4341666666656e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
151,79.124,0.706475,0.833629,79.124,158.248,2011_nk_90,Nush,2011,0.706193983333334,0.8398624,0.00100516666666672,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
152,79.648,0.708011,0.838639,79.648,159.296,2011_nk_90,Nush,2011,0.70624245,0.840917,0.00105460000000002,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
153,80.172,0.70476,0.826805,80.172,160.344,2011_nk_90,Nush,2011,0.706260333333334,0.841982516666666,0.00106551666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
154,80.696,0.70628,0.837018,80.696,161.392,2011_nk_90,Nush,2011,0.70625115,0.842849633333333,8.6711666666672e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
155,81.22,0.705617,0.830214,81.22,162.44,2011_nk_90,Nush,2011,0.706246633333334,0.843422833333333,5.7319999999994e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
156,81.744,0.706627,0.854774,81.744,163.488,2011_nk_90,Nush,2011,0.706242483333334,0.843819266666666,3.9643333333327e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
157,82.268,0.705465,0.83967,82.268,164.536,2011_nk_90,Nush,2011,0.706251416666667,0.84414535,3.2608333333339e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
158,82.792,0.706856,0.851811,82.792,165.584,2011_nk_90,Nush,2011,0.70622065,0.844632933333333,4.8758333333331e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
159,83.316,0.705704,0.841209,83.316,166.632,2011_nk_90,Nush,2011,0.7062099,0.84512395,4.9101666666662e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
160,83.84,0.707899,0.836388,83.84,167.68,2011_nk_90,Nush,2011,0.706154483333334,0.845740816666666,6.168666666666e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
161,84.364,0.705401,0.828496,84.364,168.728,2011_nk_90,Nush,2011,0.70617955,0.8462918,5.5098333333336e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
162,84.888,0.705794,0.839967,84.888,169.776,2011_nk_90,Nush,2011,0.706187016666667,0.846774716666666,4.8291666666666e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
163,85.412,0.706536,0.842825,85.412,170.824,2011_nk_90,Nush,2011,0.706209216666667,0.846952433333333,1.7771666666677e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
164,85.936,0.706174,0.83988,85.936,171.872,2011_nk_90,Nush,2011,0.7062094,0.847306083333333,3.5364999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
165,86.46,0.706293,0.835296,86.46,172.92,2011_nk_90,Nush,2011,0.70618625,0.84743385,1.2776666666669e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
166,86.984,0.705944,0.844544,86.984,173.968,2011_nk_90,Nush,2011,0.7062499,0.847935933333333,5.0208333333323e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
167,87.508,0.706074,0.854818,87.508,175.016,2011_nk_90,Nush,2011,0.706236416666667,0.8483025,3.6656666666667e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
168,88.032,0.707345,0.841264,88.032,176.064,2011_nk_90,Nush,2011,0.706239666666667,0.848699566666666,3.9706666666661e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
169,88.556,0.705253,0.844984,88.556,177.112,2011_nk_90,Nush,2011,0.70623315,0.849002299999999,3.027333333333e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
170,89.08,0.707958,0.847676,89.08,178.16,2011_nk_90,Nush,2011,0.7062732,0.849421416666666,4.1911666666671e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
171,89.604,0.707845,0.861368,89.604,179.208,2011_nk_90,Nush,2011,0.706296633333334,0.849984749999999,5.6333333333324e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
172,90.128,0.706247,0.84707,90.128,180.256,2011_nk_90,Nush,2011,0.706324016666667,0.850485433333333,5.006833333333e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
173,90.652,0.706787,0.859189,90.652,181.304,2011_nk_90,Nush,2011,0.706341433333334,0.850774116666666,2.8868333333342e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
174,91.176,0.704016,0.863456,91.176,182.352,2011_nk_90,Nush,2011,0.7063721,0.851133366666666,3.5924999999992e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
175,91.7,0.706362,0.869353,91.7,183.4,2011_nk_90,Nush,2011,0.70638545,0.851526566666666,3.9319999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
176,92.224,0.706605,0.865379,92.224,184.448,2011_nk_90,Nush,2011,0.706375266666667,0.851955699999999,4.2913333333338e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
177,92.748,0.706445,0.872562,92.748,185.496,2011_nk_90,Nush,2011,0.706391133333334,0.852366799999999,4.1109999999999e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
178,93.272,0.706698,0.866366,93.272,186.544,2011_nk_90,Nush,2011,0.706442733333334,0.85270525,3.384500000001e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
179,93.796,0.707556,0.860833,93.796,187.592,2011_nk_90,Nush,2011,0.7064732,0.85296265,2.5740000000007e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
180,94.32,0.706646,0.867406,94.32,188.64,2011_nk_90,Nush,2011,0.706475466666667,0.852893283333333,-6.93666666666815e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
181,94.844,0.705998,0.877709,94.844,189.688,2011_nk_90,Nush,2011,0.7064798,0.852926383333333,3.31000000000081e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
182,95.368,0.706985,0.885673,95.368,190.736,2011_nk_90,Nush,2011,0.706461216666667,0.85286755,-5.88333333333413e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
183,95.892,0.706015,0.875396,95.892,191.784,2011_nk_90,Nush,2011,0.70652445,0.853188766666666,3.2121666666662e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
184,96.416,0.706585,0.878309,96.416,192.832,2011_nk_90,Nush,2011,0.706563483333334,0.853061633333333,-1.2713333333325e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
185,96.94,0.706719,0.871983,96.94,193.88,2011_nk_90,Nush,2011,0.706610366666667,0.853155716666666,9.40833333333835e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
186,97.464,0.706243,0.874057,97.464,194.928,2011_nk_90,Nush,2011,0.706639166666667,0.852660966666666,-4.9474999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
187,97.988,0.707271,0.867948,97.988,195.976,2011_nk_90,Nush,2011,0.70666898333333406,0.852588766666666,-7.21999999999667e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
188,98.512,0.704957,0.874946,98.512,197.024,2011_nk_90,Nush,2011,0.70668905,0.852167416666666,-4.2134999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
189,99.036,0.706153,0.871122,99.036,198.072,2011_nk_90,Nush,2011,0.706716416666667,0.851903916666666,-2.6350000000008e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
190,99.56,0.704006,0.883228,99.56,199.12,2011_nk_90,Nush,2011,0.706693316666667,0.851884933333333,-1.89833333333889e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
191,100.084,0.707142,0.870373,100.084,200.168,2011_nk_90,Nush,2011,0.706724466666667,0.851967483333333,8.25500000000146e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
192,100.608,0.707095,0.864991,100.608,201.216,2011_nk_90,Nush,2011,0.706738216666667,0.8516505,-3.1698333333329e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
193,101.132,0.706718,0.847807,101.132,202.264,2011_nk_90,Nush,2011,0.706736283333334,0.8513924,-2.5810000000003e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
194,101.656,0.7054,0.854365,101.656,203.312,2011_nk_90,Nush,2011,0.706773983333334,0.851290516666666,-1.0188333333338e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
195,102.18,0.705167,0.845357,102.18,204.36,2011_nk_90,Nush,2011,0.7068022,0.851208833333333,-8.1683333333249e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
196,102.704,0.707982,0.851559,102.704,205.408,2011_nk_90,Nush,2011,0.706858416666667,0.8508899,-3.1893333333332e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
197,103.228,0.706332,0.846947,103.228,206.456,2011_nk_90,Nush,2011,0.706870416666667,0.850516016666666,-3.7388333333332e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
198,103.752,0.707099,0.852314,103.752,207.504,2011_nk_90,Nush,2011,0.706882366666667,0.850353833333333,-1.6218333333339e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
199,104.276,0.706876,0.844697,104.276,208.552,2011_nk_90,Nush,2011,0.706922450000001,0.85008775,-2.6608333333333e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
200,104.8,0.706155,0.846132,104.8,209.6,2011_nk_90,Nush,2011,0.706928800000001,0.849801566666666,-2.861833333333e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
201,105.324,0.708063,0.851838,105.324,210.648,2011_nk_90,Nush,2011,0.706964450000001,0.849172933333333,-6.2863333333329e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
202,105.848,0.70756,0.852949,105.848,211.696,2011_nk_90,Nush,2011,0.7069896,0.848844616666666,-3.2831666666677e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
203,106.372,0.70698,0.847604,106.372,212.744,2011_nk_90,Nush,2011,0.707006083333334,0.8480962,-7.4841666666669e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
204,106.896,0.70697,0.846218,106.896,213.792,2011_nk_90,Nush,2011,0.7070683,0.8473446,-7.5159999999996e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
205,107.42,0.707156,0.839853,107.42,214.84,2011_nk_90,Nush,2011,0.707078733333334,0.846556516666666,-7.8808333333335e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
206,107.944,0.705159,0.842327,107.944,215.888,2011_nk_90,Nush,2011,0.707104066666667,0.84590025,-6.5626666666662e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
207,108.468,0.706601,0.843736,108.468,216.936,2011_nk_90,Nush,2011,0.70712825,0.84507855,-8.2169999999992e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
208,108.992,0.708529,0.846257,108.992,217.984,2011_nk_90,Nush,2011,0.707152283333334,0.844365783333333,-7.1276666666675e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
209,109.516,0.706945,0.843735,109.516,219.032,2011_nk_90,Nush,2011,0.70716095,0.843758633333333,-6.0714999999989e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
210,110.04,0.705994,0.831278,110.04,220.08,2011_nk_90,Nush,2011,0.7071549,0.84301745,-7.4118333333339e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
211,110.564,0.706735,0.835615,110.564,221.128,2011_nk_90,Nush,2011,0.70718175,0.842160716666666,-8.5673333333324e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
212,111.088,0.706896,0.835109,111.088,222.176,2011_nk_90,Nush,2011,0.707190633333334,0.8410177,-0.00114301666666672,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
213,111.612,0.708554,0.846078,111.612,223.224,2011_nk_90,Nush,2011,0.7072155,0.839904816666666,-0.00111288333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
214,112.136,0.708622,0.82939,112.136,224.272,2011_nk_90,Nush,2011,0.70722925,0.8387244,-0.00118041666666657,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
215,112.66,0.70843,0.835859,112.66,225.32,2011_nk_90,Nush,2011,0.707223316666667,0.837638833333333,-0.0010855666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
216,113.184,0.708355,0.825089,113.184,226.368,2011_nk_90,Nush,2011,0.70723225,0.83664175,-9.9708333333326e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
217,113.708,0.707254,0.835338,113.708,227.416,2011_nk_90,Nush,2011,0.70728975,0.8357134,-9.2835000000002e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
218,114.232,0.70806,0.82653,114.232,228.464,2011_nk_90,Nush,2011,0.70734325,0.834694716666666,-0.00101868333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
219,114.756,0.707346,0.825399,114.756,229.512,2011_nk_90,Nush,2011,0.70737795,0.833843066666666,-8.5164999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
220,115.28,0.706513,0.835249,115.28,230.56,2011_nk_90,Nush,2011,0.70742275,0.832655533333333,-0.00118753333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
221,115.804,0.70727,0.833449,115.804,231.608,2011_nk_90,Nush,2011,0.7074381,0.831836966666666,-8.1856666666679e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
222,116.328,0.706619,0.820948,116.328,232.656,2011_nk_90,Nush,2011,0.707424966666667,0.831174883333333,-6.6208333333328e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
223,116.852,0.70642,0.827339,116.852,233.704,2011_nk_90,Nush,2011,0.707460466666667,0.830811166666666,-3.6371666666656e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
224,117.376,0.708436,0.833767,117.376,234.752,2011_nk_90,Nush,2011,0.707486316666667,0.830301016666666,-5.1014999999998e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
225,117.9,0.707986,0.830395,117.9,235.8,2011_nk_90,Nush,2011,0.707529916666667,0.8299071,-3.9391666666666e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
226,118.424,0.709317,0.825408,118.424,236.848,2011_nk_90,Nush,2011,0.70754285,0.8293606,-5.465e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
227,118.948,0.706794,0.832385,118.948,237.896,2011_nk_90,Nush,2011,0.707563316666667,0.828985283333333,-3.7531666666668e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
228,119.472,0.708062,0.831533,119.472,238.944,2011_nk_90,Nush,2011,0.707588366666667,0.828543983333333,-4.4129999999997e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
229,119.996,0.707658,0.829019,119.996,239.992,2011_nk_90,Nush,2011,0.707594683333334,0.82823595,-3.0803333333329e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
230,120.52,0.708339,0.830505,120.52,241.04,2011_nk_90,Nush,2011,0.707638116666667,0.827921416666667,-3.1453333333331e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
231,121.044,0.709984,0.82365,121.044,242.088,2011_nk_90,Nush,2011,0.707634516666667,0.82758625,-3.3516666666677e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
232,121.568,0.707756,0.827371,121.568,243.136,2011_nk_90,Nush,2011,0.707648816666667,0.82733455,-2.5169999999996e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
233,122.092,0.707776,0.814284,122.092,244.184,2011_nk_90,Nush,2011,0.707674616666667,0.82704665,-2.879e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
234,122.616,0.707749,0.81836,122.616,245.232,2011_nk_90,Nush,2011,0.707675516666667,0.82691005,-1.3659999999993e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
235,123.14,0.706988,0.822068,123.14,246.28,2011_nk_90,Nush,2011,0.707689633333334,0.826697333333333,-2.1271666666666e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
236,123.664,0.708125,0.826003,123.664,247.328,2011_nk_90,Nush,2011,0.707728533333334,0.826602816666666,-9.45166666667108e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
