Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
51,25.524,0.7062442,1.4872586,26.724,53.448,2011_nk_225,Nush,2011,0.70593125,1.48347297,0.00147955166666658,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
52,26.048,0.7062341,1.4946952,27.248,54.496,2011_nk_225,Nush,2011,0.705940701666667,1.48409702833333,6.2405833333345e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
53,26.524,0.7068759,1.4761384,27.772,55.544,2011_nk_225,Nush,2011,0.705945238333333,1.484585655,4.886266666666e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
54,27.048,0.706006,1.4768658,28.296,56.592,2011_nk_225,Nush,2011,0.70595305,1.485335475,7.4982000000001e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
55,27.524,0.7061326,1.4765124,28.82,57.64,2011_nk_225,Nush,2011,0.70595612,1.48648238,0.00114690499999992,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
56,28.048,0.7063914,1.4838788,29.344,58.688,2011_nk_225,Nush,2011,0.705956008333333,1.487390175,9.0779500000004e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
57,28.524,0.704914,1.4660554,29.868,59.736,2011_nk_225,Nush,2011,0.705951011666667,1.48843648166667,0.00104630666666683,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
58,29.048,0.7064315,1.4527558,30.392,60.784,2011_nk_225,Nush,2011,0.705955053333333,1.489717775,0.00128129333333327,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
59,29.524,0.7065732,1.4492102,30.916,61.832,2011_nk_225,Nush,2011,0.705950396666667,1.49085062833333,0.00113285333333346,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
60,30.048,0.7059354,1.4715842,31.44,62.88,2011_nk_225,Nush,2011,0.705943395,1.49202757333333,0.00117694499999987,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
61,30.524,0.7062435,1.4767721,31.964,63.928,2011_nk_225,Nush,2011,0.70594705,1.49328194333333,0.00125437000000006,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
62,31.048,0.7053602,1.4655294,32.488,64.976,2011_nk_225,Nush,2011,0.70594919,1.49457647666667,0.0012945333333334,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
63,31.524,0.7055644,1.4758664,33.012,66.024,2011_nk_225,Nush,2011,0.705950541666667,1.49604535166667,0.00146887500000004,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
64,32.048,0.7058085,1.4928751,33.536,67.072,2011_nk_225,Nush,2011,0.70594933,1.49740405,0.00135869833333335,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
65,32.524,0.7060434,1.4863802,34.06,68.12,2011_nk_225,Nush,2011,0.70593975,1.49855709333333,0.00115304333333333,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
66,33.048,0.7056037,1.4834925,34.584,69.168,2011_nk_225,Nush,2011,0.70592123,1.50035901,0.00180191666666674,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
67,33.524,0.7056686,1.4659291,35.108,70.216,2011_nk_225,Nush,2011,0.70591811,1.50201958333333,0.00166057333333325,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
68,34.048,0.7058991,1.4873389,35.632,71.264,2011_nk_225,Nush,2011,0.705905618333333,1.50328263666667,0.00126305333333332,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
69,34.524,0.7059045,1.466856,36.156,72.312,2011_nk_225,Nush,2011,0.705913945,1.50447324333333,0.0011906066666667,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
70,35.048,0.7062027,1.4805487,36.68,73.36,2011_nk_225,Nush,2011,0.705924616666667,1.50583617,0.0013629266666666,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
71,35.524,0.7058718,1.5237261,37.204,74.408,2011_nk_225,Nush,2011,0.70593754,1.50732573666667,0.00148956666666678,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
72,36.048,0.7055438,1.4851187,37.728,75.456,2011_nk_225,Nush,2011,0.705949453333333,1.50833115833333,0.00100542166666684,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
73,36.524,0.7057389,1.4705299,38.252,76.504,2011_nk_225,Nush,2011,0.70596046,1.50946253166667,0.00113137333333335,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
74,37.048,0.7059158,1.4605899,38.776,77.552,2011_nk_225,Nush,2011,0.705968043333333,1.51090750833333,0.00144497666666665,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
75,37.524,0.7047043,1.481204,39.3,78.6,2011_nk_225,Nush,2011,0.705956963333333,1.51221383833333,0.00130633000000002,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
76,38.048,0.7063952,1.5069894,39.824,79.648,2011_nk_225,Nush,2011,0.705974808333333,1.51355504666667,0.00134120833333329,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
77,38.524,0.7061494,1.49352,40.348,80.696,2011_nk_225,Nush,2011,0.70599569,1.51497672,0.00142167333333321,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
78,39.048,0.706125,1.4911946,40.872,81.744,2011_nk_225,Nush,2011,0.705978816666667,1.51612151,0.0011447899999999,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
79,39.524,0.7063541,1.5155344,41.396,82.792,2011_nk_225,Nush,2011,0.705991643333333,1.517356675,0.00123516499999998,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
80,40.048,0.7063505,1.5227664,41.92,83.84,2011_nk_225,Nush,2011,0.705987848333333,1.518936755,0.00158008000000009,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
81,40.524,0.7063564,1.5301072,42.444,84.888,2011_nk_225,Nush,2011,0.705986786666667,1.52043031,0.00149355499999992,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
82,41.048,0.7057188,1.516392,42.968,85.936,2011_nk_225,Nush,2011,0.705972555,1.52149669,0.00106638000000014,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
83,41.524,0.7056253,1.5111606,43.492,86.984,2011_nk_225,Nush,2011,0.70595773,1.52293581833333,0.00143912833333348,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
84,42.048,0.7063073,1.5150112,44.016,88.032,2011_nk_225,Nush,2011,0.70594904,1.52422986833333,0.00129404999999982,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
85,42.524,0.7062758,1.5381353,44.54,89.08,2011_nk_225,Nush,2011,0.705948485,1.52506763333333,8.3776499999999e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
86,43.048,0.7060814,1.5410437,45.064,90.128,2011_nk_225,Nush,2011,0.70595428,1.52616173666667,0.00109410333333337,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
87,43.524,0.7062095,1.5335384,45.588,91.176,2011_nk_225,Nush,2011,0.705979995,1.52734232,0.00118058333333337,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
88,44.048,0.7070079,1.5431426,46.112,92.224,2011_nk_225,Nush,2011,0.705970186666667,1.52837775333333,0.00103543333333356,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
89,44.524,0.7057347,1.5425137,46.636,93.272,2011_nk_225,Nush,2011,0.705960295,1.53015123833333,0.00177348499999974,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
90,45.048,0.7055611,1.5399435,47.16,94.32,2011_nk_225,Nush,2011,0.705949868333333,1.53132349333333,0.00117225499999996,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
91,45.524,0.7056755,1.5576745,47.684,95.368,2011_nk_225,Nush,2011,0.705941823333333,1.53279753833333,0.00147404500000015,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
92,46.048,0.7058112,1.5604301,48.208,96.416,2011_nk_225,Nush,2011,0.705952796666667,1.534292655,0.00149511666666657,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
93,46.524,0.7053467,1.5692497,48.732,97.464,2011_nk_225,Nush,2011,0.70596044,1.535368615,0.0010759600000001,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
94,47.048,0.70651,1.5501681,49.256,98.512,2011_nk_225,Nush,2011,0.705963618333333,1.53609158666667,7.2297166666679e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
95,47.524,0.7059073,1.5560272,49.78,99.56,2011_nk_225,Nush,2011,0.705975965,1.53687555,7.839633333333e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
96,48.048,0.7053881,1.6026314,50.304,100.608,2011_nk_225,Nush,2011,0.705985453333333,1.53777074333333,8.9519333333321e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
97,48.524,0.7057966,1.5880614,50.828,101.656,2011_nk_225,Nush,2011,0.705971371666667,1.53915584333333,0.00138510000000003,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
98,49.048,0.7049933,1.5604279,51.352,102.704,2011_nk_225,Nush,2011,0.70595845,1.53975253666667,5.9669333333323e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
99,49.524,0.7052107,1.5557215,51.876,103.752,2011_nk_225,Nush,2011,0.705947271666667,1.54058907833333,8.3654166666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
100,50.048,0.7059961,1.5691708,52.4,104.8,2011_nk_225,Nush,2011,0.705948893333333,1.54135687666667,7.6779833333318e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
101,50.524,0.7069499,1.5760816,52.924,105.848,2011_nk_225,Nush,2011,0.705949178333333,1.54148617166667,1.2929500000002e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
102,51.048,0.7067681,1.5761028,53.448,106.896,2011_nk_225,Nush,2011,0.705950518333333,1.54196977833333,4.8360666666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
103,51.524,0.7061085,1.5690678,53.972,107.944,2011_nk_225,Nush,2011,0.70594973,1.54289911833333,9.2934000000011e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
104,52.048,0.7062192,1.561073,54.496,108.992,2011_nk_225,Nush,2011,0.705945006666667,1.54332104333333,4.2192499999993e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
105,52.524,0.7048636,1.5597641,55.02,110.04,2011_nk_225,Nush,2011,0.705985215,1.54371883,3.9778666666667e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
106,53.048,0.7068576,1.5718756,55.544,111.088,2011_nk_225,Nush,2011,0.705977806666667,1.54381274833333,9.39183333334981e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
107,53.524,0.7070068,1.5724298,56.068,112.136,2011_nk_225,Nush,2011,0.70598195,1.54418088666667,3.6813833333315e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
108,54.048,0.7056952,1.5572358,56.592,113.184,2011_nk_225,Nush,2011,0.705981668333333,1.54409588166667,-8.50049999998603e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
109,54.524,0.7068999,1.5567055,57.116,114.232,2011_nk_225,Nush,2011,0.705983318333333,1.54375825833333,-3.3762333333342e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
110,55.048,0.7052027,1.5876019,57.64,115.28,2011_nk_225,Nush,2011,0.705967805,1.54333466833333,-4.2359000000002e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
111,55.524,0.7061805,1.5768719,58.164,116.328,2011_nk_225,Nush,2011,0.705962801666667,1.54280076833333,-5.3389999999997e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
112,56.048,0.7053802,1.558678,58.688,117.376,2011_nk_225,Nush,2011,0.705972135,1.54257266,-2.2810833333331e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
113,56.524,0.7059864,1.5624861,59.212,118.424,2011_nk_225,Nush,2011,0.705979975,1.54237239833333,-2.0026166666697e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
114,57.048,0.7054846,1.5545088,59.736,119.472,2011_nk_225,Nush,2011,0.705963721666667,1.542336475,-3.59233333333542e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
115,57.524,0.7060993,1.5267783,60.26,120.52,2011_nk_225,Nush,2011,0.705962466666667,1.54183308833333,-5.033866666666e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
116,58.048,0.7067391,1.549525,60.784,121.568,2011_nk_225,Nush,2011,0.7059773,1.54135814166667,-4.7494666666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
117,58.524,0.7064569,1.5368904,61.308,122.616,2011_nk_225,Nush,2011,0.70595441,1.541257905,-1.0023666666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
118,59.048,0.705843,1.5148818,61.832,123.664,2011_nk_225,Nush,2011,0.705951921666667,1.54080246,-4.5544500000005e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
119,59.524,0.7059797,1.5556193,62.356,124.712,2011_nk_225,Nush,2011,0.70595705500000006,1.54001729833333,-7.8516166666675e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
120,60.048,0.7053098,1.5419195,62.88,125.76,2011_nk_225,Nush,2011,0.705955326666667,1.53949484166667,-5.2245666666661e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
121,60.524,0.7057608,1.5652148,63.404,126.808,2011_nk_225,Nush,2011,0.705945528333333,1.538815585,-6.7925666666668e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
122,61.048,0.7060186,1.5552364,63.928,127.856,2011_nk_225,Nush,2011,0.705956651666667,1.538127395,-6.8818999999997e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
123,61.524,0.706023,1.540424,64.452,128.904,2011_nk_225,Nush,2011,0.705962973333333,1.53688986833333,-0.00123752666666666,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
124,62.048,0.7059992,1.5362534,64.976,129.952,2011_nk_225,Nush,2011,0.705936456666667,1.53566283166667,-0.00122703666666668,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
125,62.524,0.7067842,1.533418,65.5,131,2011_nk_225,Nush,2011,0.705933808333333,1.53476947833333,-8.9335333333351e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
126,63.048,0.706173,1.5372041,66.024,132.048,2011_nk_225,Nush,2011,0.705939408333333,1.53329438666667,-0.00147509166666659,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
127,63.524,0.7048237,1.5490351,66.548,133.096,2011_nk_225,Nush,2011,0.705935493333333,1.531812555,-0.00148183166666671,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
128,64.048,0.7051238,1.5231405,67.072,134.144,2011_nk_225,Nush,2011,0.7059517,1.53062891,-0.00118364499999979,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
129,64.524,0.7052338,1.5170485,67.596,135.192,2011_nk_225,Nush,2011,0.705952368333333,1.52950642333333,-0.00112248666666659,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
130,65.048,0.7063,1.5266166,68.12,136.24,2011_nk_225,Nush,2011,0.705962555,1.52826404333333,-0.0012423800000001,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
131,65.524,0.7058889,1.5314838,68.644,137.288,2011_nk_225,Nush,2011,0.705951183333333,1.52724461,-0.00101943333333332,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
132,66.048,0.7056242,1.5141351,69.168,138.336,2011_nk_225,Nush,2011,0.705940168333333,1.52592964166667,-0.00131496833333355,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
133,66.524,0.7056916,1.5262903,69.692,139.384,2011_nk_225,Nush,2011,0.705926133333333,1.52472178666667,-0.00120785499999987,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
134,67.048,0.7056324,1.4859054,70.216,140.432,2011_nk_225,Nush,2011,0.705903731666667,1.52370209166667,-0.0010196950000001,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
135,67.524,0.7071168,1.5050712,70.74,141.48,2011_nk_225,Nush,2011,0.705931011666667,1.52292701333333,-7.7507833333334e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
136,68.048,0.7059507,1.5126245,71.264,142.528,2011_nk_225,Nush,2011,0.7059188,1.52251330166667,-4.137116666667e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
137,68.524,0.706398,1.5156083,71.788,143.576,2011_nk_225,Nush,2011,0.705904925,1.52218957333333,-3.2372833333349e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
138,69.048,0.7061081,1.4860943,72.312,144.624,2011_nk_225,Nush,2011,0.705903065,1.52229285666667,1.0328333333342e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
139,69.524,0.7064531,1.495277,72.836,145.672,2011_nk_225,Nush,2011,0.705895003333333,1.52240279333333,1.0993666666658e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
140,70.048,0.7054197,1.497351,73.36,146.72,2011_nk_225,Nush,2011,0.705908431666667,1.52233062666667,-7.21666666665399e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
141,70.524,0.7060562,1.4980732,73.884,147.768,2011_nk_225,Nush,2011,0.7059078,1.52201280333333,-3.1782333333341e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
142,71.048,0.7062788,1.5027055,74.408,148.816,2011_nk_225,Nush,2011,0.705925423333333,1.52245664,4.4383666666658e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
143,71.524,0.7060957,1.4991449,74.932,149.864,2011_nk_225,Nush,2011,0.705941228333333,1.52282570666667,3.6906666666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
144,72.048,0.7053321,1.5128558,75.456,150.912,2011_nk_225,Nush,2011,0.705957441666667,1.52344845833333,6.2275166666658e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
145,72.524,0.7062005,1.5079321,75.98,151.96,2011_nk_225,Nush,2011,0.705967653333333,1.52486423166667,0.00141577333333354,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
146,73.048,0.7069714,1.5125469,76.504,153.008,2011_nk_225,Nush,2011,0.705956175,1.52592299833333,0.0010587666666666,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
147,73.524,0.7048361,1.5275242,77.028,154.056,2011_nk_225,Nush,2011,0.705940025,1.52787325666667,0.00195025833333329,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
148,74.048,0.7068586,1.5158159,77.552,155.104,2011_nk_225,Nush,2011,0.7059393,1.529937535,0.0020642783333333402,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
149,74.524,0.7060427,1.495404,78.076,156.152,2011_nk_225,Nush,2011,0.705936513333333,1.53052835166667,5.908166666666e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
150,75.048,0.7054574,1.5085961,78.6,157.2,2011_nk_225,Nush,2011,0.705935848333333,1.53160531333333,0.00107696166666682,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
151,75.524,0.7050876,1.5169191,79.124,158.248,2011_nk_225,Nush,2011,0.7059576,1.53220126166667,5.9594833333309e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
152,76.048,0.7064786,1.5191387,79.648,159.296,2011_nk_225,Nush,2011,0.705956183333334,1.532661015,4.5975333333347e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
153,76.524,0.705726,1.4949981,80.172,160.344,2011_nk_225,Nush,2011,0.70596975,1.53339251666667,7.3150166666669e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
154,77.048,0.704919,1.4765459,80.696,161.392,2011_nk_225,Nush,2011,0.705973368333334,1.53421603666667,8.2351999999996e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
155,77.524,0.7057484,1.502426,81.22,162.44,2011_nk_225,Nush,2011,0.705955156666667,1.535113,8.9696333333333e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
156,78.048,0.7057241,1.5141259,81.744,163.488,2011_nk_225,Nush,2011,0.705964236666667,1.53642686666667,0.00131386666666677,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
157,78.524,0.7055617,1.4991515,82.268,164.536,2011_nk_225,Nush,2011,0.705998896666667,1.53759002166667,0.00116315499999997,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
158,79.048,0.7059657,1.4894092,82.792,165.584,2011_nk_225,Nush,2011,0.70600023,1.53907987,0.00148984833333321,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
159,79.524,0.7052508,1.4883723,83.316,166.632,2011_nk_225,Nush,2011,0.70601516,1.54090176666667,0.00182189666666654,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
160,80.048,0.7066073,1.494628,83.84,167.68,2011_nk_225,Nush,2011,0.706007656666667,1.54294623666667,0.00204447000000019,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
161,80.524,0.7062676,1.5149156,84.364,168.728,2011_nk_225,Nush,2011,0.706006176666667,1.54520435833333,0.00225812166666661,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
162,81.048,0.7061072,1.4972047,84.888,169.776,2011_nk_225,Nush,2011,0.706011588333334,1.548116795,0.00291243666666663,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
163,81.524,0.7052664,1.4965965,85.412,170.824,2011_nk_225,Nush,2011,0.706020698333333,1.55036026166667,0.00224346666666664,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
164,82.048,0.7048751,1.4998913,85.936,171.872,2011_nk_225,Nush,2011,0.706014863333334,1.55306068833333,0.00270042666666681,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
165,82.524,0.7065004,1.5132594,86.46,172.92,2011_nk_225,Nush,2011,0.706005808333334,1.55554410166667,0.00248341333333335,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
166,83.048,0.70612490000000006,1.5470529,86.984,173.968,2011_nk_225,Nush,2011,0.706007813333334,1.558116495,0.00257239333333348,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
167,83.524,0.7061743,1.5530061,87.508,175.016,2011_nk_225,Nush,2011,0.705992036666667,1.56094243166667,0.00282593666666653,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
168,84.048,0.7055836,1.5634328,88.032,176.064,2011_nk_225,Nush,2011,0.705973595,1.56446087,0.00351843833333332,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
169,84.524,0.7064162,1.5633017,88.556,177.112,2011_nk_225,Nush,2011,0.705965708333334,1.567508795,0.00304792499999995,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
170,85.048,0.7060084,1.5832719,89.08,178.16,2011_nk_225,Nush,2011,0.705968051666667,1.57066035833333,0.00315156333333322,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
171,85.524,0.7061426,1.5578025,89.604,179.208,2011_nk_225,Nush,2011,0.705952346666667,1.573834375,0.00317401666666695,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
172,86.048,0.7064376,1.5853082,90.128,180.256,2011_nk_225,Nush,2011,0.70594557,1.57717903333333,0.00334465833333342,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
173,86.524,0.7069347,1.5846301,90.652,181.304,2011_nk_225,Nush,2011,0.705942845,1.58066290666667,0.00348387333333333,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
174,87.048,0.7064574,1.5918739,91.176,182.352,2011_nk_225,Nush,2011,0.70595837,1.58349995833333,0.00283705166666648,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
175,87.524,0.706712,1.6117247,91.7,183.4,2011_nk_225,Nush,2011,0.70596938,1.586527515,0.00302755666666688,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
176,88.048,0.7060504,1.613051,92.224,184.448,2011_nk_225,Nush,2011,0.705955626666667,1.58992155166667,0.00339403666666671,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
177,88.524,0.7054879,1.6539059,92.748,185.496,2011_nk_225,Nush,2011,0.705989376666667,1.59292291666667,0.00300136500000003,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
178,89.048,0.7057995,1.6387385,93.272,186.544,2011_nk_225,Nush,2011,0.705975023333334,1.59620267333333,0.00327975666666669,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
179,89.524,0.7058125,1.5910683,93.796,187.592,2011_nk_225,Nush,2011,0.705975916666667,1.60005930166667,0.00385662833333322,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
180,90.048,0.7052699,1.6065372,94.32,188.64,2011_nk_225,Nush,2011,0.705978073333334,1.60311486833333,0.00305556666666673,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
181,90.524,0.7070659,1.6009717,94.844,189.688,2011_nk_225,Nush,2011,0.705995936666667,1.60661295,0.00349808166666676,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
182,91.048,0.7059336,1.5828216,95.368,190.736,2011_nk_225,Nush,2011,0.705980908333334,1.610336365,0.00372341500000006,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
183,91.524,0.706837,1.5843141,95.892,191.784,2011_nk_225,Nush,2011,0.705992733333334,1.61403253,0.00369616500000003,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
184,92.048,0.7062163,1.5856646,96.416,192.832,2011_nk_225,Nush,2011,0.706017445,1.61863161666667,0.00459908666666653,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
185,92.524,0.7056915,1.5872358,96.94,193.88,2011_nk_225,Nush,2011,0.706023981666667,1.62321915166667,0.0045875350000002,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
186,93.048,0.7067178,1.6160361,97.464,194.928,2011_nk_225,Nush,2011,0.706027561666667,1.62736066833333,0.00414151666666651,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
187,93.524,0.7069033,1.6188244,97.988,195.976,2011_nk_225,Nush,2011,0.70602828,1.631765175,0.0044045066666667,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
188,94.048,0.7052038,1.6125314,98.512,197.024,2011_nk_225,Nush,2011,0.706021745,1.63598451833333,0.00421934333333351,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
189,94.524,0.7061296,1.6263623,99.036,198.072,2011_nk_225,Nush,2011,0.706033888333334,1.64005211833333,0.00406759999999995,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
190,95.048,0.7058498,1.6492848,99.56,199.12,2011_nk_225,Nush,2011,0.706031216666667,1.64402325666667,0.0039711383333334,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
191,95.524,0.7058001,1.6669711,100.084,200.168,2011_nk_225,Nush,2011,0.70603183,1.64786218166667,0.00383892499999994,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
192,96.048,0.7059489,1.6888813,100.608,201.216,2011_nk_225,Nush,2011,0.706049263333334,1.65215530833333,0.00429312666666637,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
193,96.524,0.7062382,1.6608983,101.132,202.264,2011_nk_225,Nush,2011,0.706065041666667,1.65666149166667,0.0045061833333333,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
194,97.048,0.7052823,1.647931,101.656,203.312,2011_nk_225,Nush,2011,0.706071453333334,1.66060892666667,0.00394743499999994,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
195,97.524,0.7065735,1.654076,102.18,204.36,2011_nk_225,Nush,2011,0.706058706666667,1.66435640833333,0.00374748166666672,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
