Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1187,621.988,0.706855,0.836286,621.988,1243.976,2011_nk_98,Nush,2011,0.708294283333333,0.8401828,-8.0161666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1188,622.512,0.709199,0.826908,622.512,1245.024,2011_nk_98,Nush,2011,0.708281866666667,0.83898555,-0.00119724999999993,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1189,623.036,0.709465,0.823027,623.036,1246.072,2011_nk_98,Nush,2011,0.7082868,0.837612983333333,-0.00137256666666674,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1190,623.56,0.709938,0.834983,623.56,1247.12,2011_nk_98,Nush,2011,0.708312766666667,0.83689345,-7.195333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1191,624.084,0.708924,0.834472,624.084,1248.168,2011_nk_98,Nush,2011,0.708328416666667,0.836268416666666,-6.250333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1192,624.608,0.710033,0.832453,624.608,1249.216,2011_nk_98,Nush,2011,0.708346866666667,0.835300033333333,-9.6838333333337e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1193,625.132,0.708295,0.813012,625.132,1250.264,2011_nk_98,Nush,2011,0.70829355,0.834018283333333,-0.00128174999999997,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1194,625.656,0.707622,0.810665,625.656,1251.312,2011_nk_98,Nush,2011,0.708318816666667,0.832903566666666,-0.00111471666666663,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1195,626.18,0.706997,0.80002,626.18,1252.36,2011_nk_98,Nush,2011,0.708317433333333,0.8316606,-0.00124296666666668,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1196,626.704,0.708899,0.806561,626.704,1253.408,2011_nk_98,Nush,2011,0.70831065,0.830529716666666,-0.00113088333333333,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1197,627.228,0.707569,0.809624,627.228,1254.456,2011_nk_98,Nush,2011,0.7082865,0.829616083333333,-9.1363333333327e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1198,627.752,0.708543,0.808318,627.752,1255.504,2011_nk_98,Nush,2011,0.708287833333333,0.828554833333333,-0.0010612499999999,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1199,628.276,0.708375,0.801714,628.276,1256.552,2011_nk_98,Nush,2011,0.708318966666667,0.8278468,-7.0803333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1200,628.8,0.708229,0.798382,628.8,1257.6,2011_nk_98,Nush,2011,0.70831948333333306,0.827086,-7.608e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1201,629.324,0.708124,0.80464,629.324,1258.648,2011_nk_98,Nush,2011,0.708327016666667,0.826363083333333,-7.2291666666657e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1202,629.848,0.708441,0.795704,629.848,1259.696,2011_nk_98,Nush,2011,0.708296783333333,0.825580616666666,-7.824666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1203,630.372,0.708584,0.802015,630.372,1260.744,2011_nk_98,Nush,2011,0.708303283333333,0.824830066666667,-7.505499999999e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1204,630.896,0.708465,0.805121,630.896,1261.792,2011_nk_98,Nush,2011,0.7083355,0.824123233333333,-7.0683333333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1205,631.42,0.708844,0.812466,631.42,1262.84,2011_nk_98,Nush,2011,0.708351266666667,0.823558683333333,-5.6454999999999e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1206,631.944,0.708649,0.817783,631.944,1263.888,2011_nk_98,Nush,2011,0.70834595,0.823153666666667,-4.050166666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1207,632.468,0.708518,0.837041,632.468,1264.936,2011_nk_98,Nush,2011,0.708364916666667,0.822237966666667,-9.1569999999996e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1208,632.992,0.707855,0.838275,632.992,1265.984,2011_nk_98,Nush,2011,0.70837755,0.821306683333333,-9.3128333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1209,633.516,0.708352,0.806326,633.516,1267.032,2011_nk_98,Nush,2011,0.708384383333333,0.820390616666667,-9.1606666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1210,634.04,0.705659,0.798986,634.04,1268.08,2011_nk_98,Nush,2011,0.70838095,0.819790566666667,-6.0004999999996e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1211,634.564,0.707414,0.79334,634.564,1269.128,2011_nk_98,Nush,2011,0.708366816666667,0.818765666666667,-0.00102490000000011,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1212,635.088,0.708445,0.807273,635.088,1270.176,2011_nk_98,Nush,2011,0.708359783333333,0.818086216666666,-6.7945000000002e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1213,635.612,0.708401,0.805022,635.612,1271.224,2011_nk_98,Nush,2011,0.708377533333333,0.817736316666666,-3.4990000000001e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1214,636.136,0.70753,0.79746,636.136,1272.272,2011_nk_98,Nush,2011,0.708403916666667,0.816436583333333,-0.00129973333333333,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1215,636.66,0.708601,0.812561,636.66,1273.32,2011_nk_98,Nush,2011,0.7084129,0.815091633333333,-0.00134495000000001,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1216,637.184,0.707422,0.820078,637.184,1274.368,2011_nk_98,Nush,2011,0.708434416666667,0.814043783333333,-0.00104785000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1217,637.708,0.708787,0.829495,637.708,1275.416,2011_nk_98,Nush,2011,0.708476533333333,0.8135487,-4.9508333333325e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1218,638.232,0.708614,0.813152,638.232,1276.464,2011_nk_98,Nush,2011,0.708476966666667,0.8133251,-2.2359999999999e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1219,638.756,0.708728,0.813044,638.756,1277.512,2011_nk_98,Nush,2011,0.708467816666667,0.812896216666666,-4.2888333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1220,639.28,0.709297,0.814209,639.28,1278.56,2011_nk_98,Nush,2011,0.708469016666667,0.81230265,-5.9356666666676e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1221,639.804,0.709591,0.803355,639.804,1279.608,2011_nk_98,Nush,2011,0.708463233333333,0.811779833333333,-5.2281666666664e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1222,640.328,0.709267,0.790358,640.328,1280.656,2011_nk_98,Nush,2011,0.70844735,0.8114861,-2.9373333333326e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1223,640.852,0.705831,0.801619,640.852,1281.704,2011_nk_98,Nush,2011,0.7084606,0.811767266666666,2.8116666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1224,641.376,0.709263,0.807316,641.376,1282.752,2011_nk_98,Nush,2011,0.708480483333333,0.811867866666666,1.006e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1225,641.9,0.708046,0.803559,641.9,1283.8,2011_nk_98,Nush,2011,0.708490433333333,0.811790616666666,-7.72500000000287e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1226,642.424,0.707629,0.81177,642.424,1284.848,2011_nk_98,Nush,2011,0.708449166666667,0.811364266666666,-4.2635000000002e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1227,642.948,0.70768,0.805627,642.948,1285.896,2011_nk_98,Nush,2011,0.7084558,0.810857783333333,-5.0648333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1228,643.472,0.708613,0.789973,643.472,1286.944,2011_nk_98,Nush,2011,0.708454983333333,0.8103714,-4.8638333333339e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1229,643.996,0.709517,0.812586,643.996,1287.992,2011_nk_98,Nush,2011,0.708460033333333,0.81027915,-9.22500000000159e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1230,644.52,0.708209,0.806003,644.52,1289.04,2011_nk_98,Nush,2011,0.708479616666667,0.81022495,-5.42000000000042e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1231,645.044,0.708899,0.815102,645.044,1290.088,2011_nk_98,Nush,2011,0.7084963,0.80999935,-2.2560000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1232,645.568,0.707534,0.81283,645.568,1291.136,2011_nk_98,Nush,2011,0.708512583333334,0.8098296,-1.6975000000008e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1233,646.092,0.707684,0.806796,646.092,1292.184,2011_nk_98,Nush,2011,0.708533133333333,0.80960405,-2.2555000000001e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1234,646.616,0.709079,0.800968,646.616,1293.232,2011_nk_98,Nush,2011,0.7085377,0.8093275,-2.7654999999993e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1235,647.14,0.708739,0.809036,647.14,1294.28,2011_nk_98,Nush,2011,0.708513666666667,0.808815766666666,-5.1173333333343e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1236,647.664,0.708947,0.812599,647.664,1295.328,2011_nk_98,Nush,2011,0.7084948,0.808369633333333,-4.4613333333321e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1237,648.188,0.708943,0.812212,648.188,1296.376,2011_nk_98,Nush,2011,0.708521216666667,0.807524916666666,-8.4471666666663e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1238,648.712,0.709524,0.827837,648.712,1297.424,2011_nk_98,Nush,2011,0.708527033333333,0.80642105,-0.00110386666666673,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1239,649.236,0.708487,0.843091,649.236,1298.472,2011_nk_98,Nush,2011,0.708522933333333,0.80573615,-6.8489999999998e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1240,649.76,0.708831,0.831637,649.76,1299.52,2011_nk_98,Nush,2011,0.70857333333333306,0.8051961,-5.4005000000001e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1241,650.284,0.709157,0.822124,650.284,1300.568,2011_nk_98,Nush,2011,0.7085672,0.80501005,-1.8605000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1242,650.808,0.707719,0.853043,650.808,1301.616,2011_nk_98,Nush,2011,0.708576533333333,0.804790133333333,-2.1991666666676e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1243,651.332,0.709048,0.867899,651.332,1302.664,2011_nk_98,Nush,2011,0.708571866666667,0.804469733333333,-3.2039999999999e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1244,651.856,0.708917,0.819282,651.856,1303.712,2011_nk_98,Nush,2011,0.708569666666667,0.804220383333333,-2.4935000000003e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1245,652.38,0.709327,0.805937,652.38,1304.76,2011_nk_98,Nush,2011,0.708557583333333,0.803832149999999,-3.8823333333326e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1246,652.904,0.707911,0.809652,652.904,1305.808,2011_nk_98,Nush,2011,0.708578616666667,0.803234266666666,-5.9788333333343e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1247,653.428,0.709382,0.806581,653.428,1306.856,2011_nk_98,Nush,2011,0.708590283333333,0.802669599999999,-5.6466666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1248,653.952,0.709225,0.813492,653.952,1307.904,2011_nk_98,Nush,2011,0.708591383333333,0.802177799999999,-4.9180000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1249,654.476,0.708916,0.797294,654.476,1308.952,2011_nk_98,Nush,2011,0.708650333333333,0.801746399999999,-4.3139999999997e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1250,655,0.71001,0.799369,655,1310,2011_nk_98,Nush,2011,0.708633566666667,0.801330716666666,-4.156833333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1251,655.524,0.708577,0.803103,655.524,1311.048,2011_nk_98,Nush,2011,0.7085828,0.801180516666666,-1.5019999999998e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1252,656.048,0.70908,0.814829,656.048,1312.096,2011_nk_98,Nush,2011,0.7085929,0.801207766666666,2.72500000000342e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1253,656.572,0.70909,0.829882,656.572,1313.144,2011_nk_98,Nush,2011,0.708671966666667,0.801023149999999,-1.8461666666669e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1254,657.096,0.708815,0.816701,657.096,1314.192,2011_nk_98,Nush,2011,0.708647933333334,0.800486999999999,-5.3615000000006e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1255,657.62,0.707594,0.795385,657.62,1315.24,2011_nk_98,Nush,2011,0.70864605,0.800071316666666,-4.156833333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1256,658.144,0.706423,0.78098,658.144,1316.288,2011_nk_98,Nush,2011,0.70864825,0.79953785,-5.3346666666653e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1257,658.668,0.707967,0.779235,658.668,1317.336,2011_nk_98,Nush,2011,0.708662733333334,0.799131749999999,-4.0610000000007e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1258,659.192,0.708494,0.779135,659.192,1318.384,2011_nk_98,Nush,2011,0.70865365,0.798875233333333,-2.565166666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1259,659.716,0.708678,0.796179,659.716,1319.432,2011_nk_98,Nush,2011,0.708624733333334,0.798206516666666,-6.6871666666668e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1260,660.24,0.709404,0.79513,660.24,1320.48,2011_nk_98,Nush,2011,0.708615366666667,0.797502633333333,-7.0388333333337e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1261,660.764,0.709125,0.791104,660.764,1321.528,2011_nk_98,Nush,2011,0.708583616666667,0.796590599999999,-9.1203333333322e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1262,661.288,0.709418,0.785519,661.288,1322.576,2011_nk_98,Nush,2011,0.708591916666667,0.795842366666666,-7.482333333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1263,661.812,0.709817,0.788482,661.812,1323.624,2011_nk_98,Nush,2011,0.7086226,0.795254499999999,-5.8786666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1264,662.336,0.708739,0.788528,662.336,1324.672,2011_nk_98,Nush,2011,0.708619483333334,0.794723583333333,-5.309166666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1265,662.86,0.707402,0.781762,662.86,1325.72,2011_nk_98,Nush,2011,0.708613883333334,0.79411766666666594,-6.0591666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1266,663.384,0.707517,0.791015,663.384,1326.768,2011_nk_98,Nush,2011,0.708651983333334,0.793267249999999,-8.5041666666674e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1267,663.908,0.710103,0.786358,663.908,1327.816,2011_nk_98,Nush,2011,0.708639483333334,0.792250016666666,-0.00101723333333337,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1268,664.432,0.708204,0.772043,664.432,1328.864,2011_nk_98,Nush,2011,0.708618316666667,0.790840649999999,-0.00140936666666658,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1269,664.956,0.708106,0.765232,664.956,1329.912,2011_nk_98,Nush,2011,0.70864685,0.789510233333333,-0.00133041666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1270,665.48,0.708683,0.766583,665.48,1330.96,2011_nk_98,Nush,2011,0.708636966666667,0.788404316666666,-0.00110591666666671,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1271,666.004,0.707046,0.782177,666.004,1332.008,2011_nk_98,Nush,2011,0.708632666666667,0.787584899999999,-8.1941666666673e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1272,666.528,0.709005,0.794078,666.528,1333.056,2011_nk_98,Nush,2011,0.70864285,0.785950483333333,-0.00163441666666664,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1273,667.052,0.708121,0.785798,667.052,1334.104,2011_nk_98,Nush,2011,0.708668016666667,0.783635149999999,-0.00231533333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1274,667.576,0.707398,0.782499,667.576,1335.152,2011_nk_98,Nush,2011,0.7086775,0.782062666666666,-0.00157248333333326,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1275,668.1,0.707876,0.789267,668.1,1336.2,2011_nk_98,Nush,2011,0.708677616666667,0.780874983333333,-0.00118768333333341,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1276,668.624,0.708684,0.784205,668.624,1337.248,2011_nk_98,Nush,2011,0.708661083333334,0.779975566666666,-8.9941666666659e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1277,669.148,0.709487,0.795615,669.148,1338.296,2011_nk_98,Nush,2011,0.708646983333334,0.779128383333333,-8.4718333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1278,669.672,0.70868,0.783644,669.672,1339.344,2011_nk_98,Nush,2011,0.708627333333334,0.778175249999999,-9.5313333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1279,670.196,0.712265,0.78716,670.196,1340.392,2011_nk_98,Nush,2011,0.708640583333333,0.777136183333333,-0.00103906666666664,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1280,670.72,0.708291,0.789268,670.72,1341.44,2011_nk_98,Nush,2011,0.70862235,0.776109316666666,-0.00102686666666663,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1281,671.244,0.706545,0.794343,671.244,1342.488,2011_nk_98,Nush,2011,0.708607266666667,0.775199666666666,-9.0964999999998e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1282,671.768,0.709873,0.791993,671.768,1343.536,2011_nk_98,Nush,2011,0.7086005,0.774067216666666,-0.00113244999999995,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1283,672.292,0.710575,0.790542,672.292,1344.584,2011_nk_98,Nush,2011,0.708602116666667,0.772677216666666,-0.00138999999999989,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1284,672.816,0.707821,0.775147,672.816,1345.632,2011_nk_98,Nush,2011,0.708603883333333,0.771482166666666,-0.00119504999999998,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1285,673.34,0.707933,0.778618,673.34,1346.68,2011_nk_98,Nush,2011,0.70860465,0.770322733333333,-0.00115943333333346,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1286,673.864,0.707761,0.779762,673.864,1347.728,2011_nk_98,Nush,2011,0.70862825,0.769534066666666,-7.8866666666654e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1287,674.388,0.708549,0.781261,674.388,1348.776,2011_nk_98,Nush,2011,0.708592183333333,0.7686766,-8.5746666666675e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1288,674.912,0.708068,0.774582,674.912,1349.824,2011_nk_98,Nush,2011,0.708591416666667,0.768100266666666,-5.7633333333329e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1289,675.436,0.707782,0.772463,675.436,1350.872,2011_nk_98,Nush,2011,0.70857745,0.767171666666666,-9.2859999999994e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1290,675.96,0.707647,0.76377,675.96,1351.92,2011_nk_98,Nush,2011,0.708577983333333,0.766221233333333,-9.5043333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1291,676.484,0.706994,0.76038,676.484,1352.968,2011_nk_98,Nush,2011,0.708560083333333,0.7651442,-0.00107703333333331,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1292,677.008,0.708032,0.767936,677.008,1354.016,2011_nk_98,Nush,2011,0.708534166666667,0.763957566666666,-0.00118663333333335,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1293,677.532,0.709525,0.771524,677.532,1355.064,2011_nk_98,Nush,2011,0.70849825,0.762908266666666,-0.00104930000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1294,678.056,0.708892,0.769113,678.056,1356.112,2011_nk_98,Nush,2011,0.708485166666666,0.761927433333333,-9.8083333333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1295,678.58,0.708403,0.772681,678.58,1357.16,2011_nk_98,Nush,2011,0.708478616666666,0.761227116666666,-7.0031666666681e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1296,679.104,0.711233,0.761574,679.104,1358.208,2011_nk_98,Nush,2011,0.708502533333333,0.760312883333333,-9.1423333333329e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1297,679.628,0.708193,0.751178,679.628,1359.256,2011_nk_98,Nush,2011,0.708488683333333,0.759207566666666,-0.00110531666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1298,680.152,0.708254,0.743275,680.152,1360.304,2011_nk_98,Nush,2011,0.7085127,0.758038949999999,-0.00116861666666668,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1299,680.676,0.710199,0.763266,680.676,1361.352,2011_nk_98,Nush,2011,0.70851905,0.757104666666666,-9.3428333333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1300,681.2,0.708238,0.765282,681.2,1362.4,2011_nk_98,Nush,2011,0.708510083333333,0.756409133333333,-6.9553333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1301,681.724,0.708899,0.772959,681.724,1363.448,2011_nk_98,Nush,2011,0.708565733333333,0.755665033333333,-7.4410000000002e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1302,682.248,0.70833,0.754978,682.248,1364.496,2011_nk_98,Nush,2011,0.70855585,0.754885666666666,-7.7936666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1303,682.772,0.710558,0.728979,682.772,1365.544,2011_nk_98,Nush,2011,0.708555566666666,0.754338716666666,-5.4695000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1304,683.296,0.709486,0.724933,683.296,1366.592,2011_nk_98,Nush,2011,0.708584533333333,0.753519733333333,-8.189833333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1305,683.82,0.709334,0.734676,683.82,1367.64,2011_nk_98,Nush,2011,0.7085784,0.752678699999999,-8.410333333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1306,684.344,0.706919,0.755687,684.344,1368.688,2011_nk_98,Nush,2011,0.708568566666666,0.751944766666666,-7.3393333333327e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1307,684.868,0.708536,0.75575,684.868,1369.736,2011_nk_98,Nush,2011,0.7085356,0.751119566666666,-8.2519999999997e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1308,685.392,0.708046,0.756304,685.392,1370.784,2011_nk_98,Nush,2011,0.708534533333333,0.750902116666666,-2.1745000000006e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1309,685.916,0.709711,0.73495,685.916,1371.832,2011_nk_98,Nush,2011,0.708476683333333,0.751094333333333,1.9221666666668e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1310,686.44,0.708916,0.737757,686.44,1372.88,2011_nk_98,Nush,2011,0.70849505,0.751134399999999,4.00666666666716e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1311,686.964,0.707672,0.748524,686.964,1373.928,2011_nk_98,Nush,2011,0.708520533333333,0.750945649999999,-1.8875000000007e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1312,687.488,0.708674,0.746882,687.488,1374.976,2011_nk_98,Nush,2011,0.7084609,0.750972316666666,2.66666666667303e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1313,688.012,0.709187,0.746482,688.012,1376.024,2011_nk_98,Nush,2011,0.70840925,0.750948249999999,-2.40666666666556e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1314,688.536,0.708921,0.744998,688.536,1377.072,2011_nk_98,Nush,2011,0.708392833333333,0.751708016666666,7.5976666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1315,689.06,0.70764,0.725819,689.06,1378.12,2011_nk_98,Nush,2011,0.708399816666667,0.752837316666666,0.0011293,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1316,689.584,0.707839,0.73366,689.584,1379.168,2011_nk_98,Nush,2011,0.7084304,0.753776933333333,9.3961666666664e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1317,690.108,0.705803,0.727787,690.108,1380.216,2011_nk_98,Nush,2011,0.70844575,0.754909599999999,0.00113266666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1318,690.632,0.708448,0.744555,690.632,1381.264,2011_nk_98,Nush,2011,0.708440783333333,0.755991399999999,0.00108180000000002,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1319,691.156,0.70784,0.740463,691.156,1382.312,2011_nk_98,Nush,2011,0.70845305,0.757460299999999,0.0014689,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
1320,691.68,0.709436,0.738104,691.68,1383.36,2011_nk_98,Nush,2011,0.708463283333333,0.759610066666666,0.00214976666666655,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
