Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1155,605.22,0.70481,1.13802,605.22,1210.44,2011_nk_104,Nush,2011,0.705417216666666,1.14213335,0.00118321666666676,871.23948564097,935.314290654877,1460.912,0.705368,NA
1156,605.744,0.704731,1.113141,605.744,1211.488,2011_nk_104,Nush,2011,0.705408266666666,1.14158396666667,-5.493833333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1157,606.268,0.705143,1.120213,606.268,1212.536,2011_nk_104,Nush,2011,0.705403766666666,1.14049276666667,-0.00109120000000007,871.23948564097,935.314290654877,1460.912,0.705368,NA
1158,606.792,0.705936,1.146875,606.792,1213.584,2011_nk_104,Nush,2011,0.705422399999999,1.1399697,-5.2306666666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1159,607.316,0.704836,1.126041,607.316,1214.632,2011_nk_104,Nush,2011,0.705442766666666,1.14067255,7.0284999999992e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1160,607.84,0.70509,1.098296,607.84,1215.68,2011_nk_104,Nush,2011,0.705481833333332,1.14074538333333,7.28333333332998e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
1161,608.364,0.706929,1.107278,608.364,1216.728,2011_nk_104,Nush,2011,0.705496233333332,1.14043103333333,-3.1435000000001e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1162,608.888,0.705549,1.150617,608.888,1217.776,2011_nk_104,Nush,2011,0.705497283333332,1.13926051666667,-0.0011705166666669,871.23948564097,935.314290654877,1460.912,0.705368,NA
1163,609.412,0.705569,1.136787,609.412,1218.824,2011_nk_104,Nush,2011,0.705498649999999,1.13898273333333,-2.7778333333317e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1164,609.936,0.704907,1.137126,609.936,1219.872,2011_nk_104,Nush,2011,0.705486816666666,1.13835725,-6.2548333333345e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1165,610.46,0.704753,1.160388,610.46,1220.92,2011_nk_104,Nush,2011,0.705487483333332,1.13921846666667,8.612166666666e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1166,610.984,0.70562,1.158145,610.984,1221.968,2011_nk_104,Nush,2011,0.705480166666666,1.13835945,-8.5901666666687e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1167,611.508,0.705725,1.17172,611.508,1223.016,2011_nk_104,Nush,2011,0.705458199999999,1.13653335,-0.00182609999999994,871.23948564097,935.314290654877,1460.912,0.705368,NA
1168,612.032,0.705755,1.142249,612.032,1224.064,2011_nk_104,Nush,2011,0.705472266666666,1.13668038333333,1.4703333333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1169,612.556,0.704723,1.137122,612.556,1225.112,2011_nk_104,Nush,2011,0.705471233333332,1.13809233333333,0.00141194999999983,871.23948564097,935.314290654877,1460.912,0.705368,NA
1170,613.08,0.705158,1.118251,613.08,1226.16,2011_nk_104,Nush,2011,0.705476783333332,1.1372256,-8.667333333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1171,613.604,0.705704,1.179059,613.604,1227.208,2011_nk_104,Nush,2011,0.705477883333332,1.13622695,-9.9864999999987e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1172,614.128,0.705941,1.218452,614.128,1228.256,2011_nk_104,Nush,2011,0.705484033333332,1.136077,-1.4994999999995e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1173,614.652,0.706176,1.128622,614.652,1229.304,2011_nk_104,Nush,2011,0.705455016666665,1.13652233333333,4.453333333334e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1174,615.176,0.705635,1.127681,615.176,1230.352,2011_nk_104,Nush,2011,0.705459633333332,1.13858211666667,0.00205978333333334,871.23948564097,935.314290654877,1460.912,0.705368,NA
1175,615.7,0.704987,1.187313,615.7,1231.4,2011_nk_104,Nush,2011,0.705436999999999,1.1372351,-0.0013470166666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
1176,616.224,0.704817,1.182343,616.224,1232.448,2011_nk_104,Nush,2011,0.705423649999999,1.13585296666667,-0.00138213333333326,871.23948564097,935.314290654877,1460.912,0.705368,NA
1177,616.748,0.706188,1.153654,616.748,1233.496,2011_nk_104,Nush,2011,0.705432233333332,1.13550301666667,-3.4994999999993e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1178,617.272,0.70673,1.122701,617.272,1234.544,2011_nk_104,Nush,2011,0.705434783333332,1.13575345,2.5043333333352e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1179,617.796,0.704169,1.122449,617.796,1235.592,2011_nk_104,Nush,2011,0.705432283333332,1.13556108333333,-1.9236666666677e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1180,618.32,0.704879,1.168019,618.32,1236.64,2011_nk_104,Nush,2011,0.705442683333332,1.13457873333333,-9.8235000000013e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1181,618.844,0.704785,1.180286,618.844,1237.688,2011_nk_104,Nush,2011,0.705451683333332,1.13289616666667,-0.00168256666666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
1182,619.368,0.705665,1.111646,619.368,1238.736,2011_nk_104,Nush,2011,0.705439866666665,1.13267485,-2.2131666666669e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1183,619.892,0.705785,1.05193,619.892,1239.784,2011_nk_104,Nush,2011,0.705431933333332,1.1334775,8.0265000000001e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1184,620.416,0.705791,1.093807,620.416,1240.832,2011_nk_104,Nush,2011,0.705421066666665,1.1332922,-1.8530000000005e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1185,620.94,0.706443,1.180233,620.94,1241.88,2011_nk_104,Nush,2011,0.705424066666665,1.1322566,-0.0010355999999998,871.23948564097,935.314290654877,1460.912,0.705368,NA
1186,621.464,0.705525,1.116222,621.464,1242.928,2011_nk_104,Nush,2011,0.705431099999999,1.13194018333333,-3.164166666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1187,621.988,0.705155,1.13712,621.988,1243.976,2011_nk_104,Nush,2011,0.705417766666665,1.13107606666667,-8.6411666666652e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1188,622.512,0.706338,1.117771,622.512,1245.024,2011_nk_104,Nush,2011,0.705399366666665,1.13043455,-6.4151666666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1189,623.036,0.705848,1.142019,623.036,1246.072,2011_nk_104,Nush,2011,0.705381983333332,1.12965658333333,-7.7796666666651e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1190,623.56,0.706384,1.132884,623.56,1247.12,2011_nk_104,Nush,2011,0.705387766666665,1.12969908333333,4.24999999999454e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
1191,624.084,0.70639,1.164433,624.084,1248.168,2011_nk_104,Nush,2011,0.705332149999999,1.12963081666667,-6.82666666667053e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
1192,624.608,0.704731,1.106578,624.608,1249.216,2011_nk_104,Nush,2011,0.705342166666665,1.1287271,-9.0371666666655e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1193,625.132,0.705253,1.135792,625.132,1250.264,2011_nk_104,Nush,2011,0.705346633333332,1.12751653333334,-0.00121056666666663,871.23948564097,935.314290654877,1460.912,0.705368,NA
1194,625.656,0.704546,1.123922,625.656,1251.312,2011_nk_104,Nush,2011,0.705373583333332,1.12623366666667,-0.00128286666666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
1195,626.18,0.705598,1.148223,626.18,1252.36,2011_nk_104,Nush,2011,0.705373749999999,1.1251192,-0.0011144666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
1196,626.704,0.706045,1.163148,626.704,1253.408,2011_nk_104,Nush,2011,0.705351983333332,1.12451891666667,-6.0028333333317e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1197,627.228,0.705347,1.090212,627.228,1254.456,2011_nk_104,Nush,2011,0.705360149999999,1.12297576666667,-0.00154315000000005,871.23948564097,935.314290654877,1460.912,0.705368,NA
1198,627.752,0.705582,1.139225,627.752,1255.504,2011_nk_104,Nush,2011,0.705352199999999,1.12197146666667,-0.00100430000000018,871.23948564097,935.314290654877,1460.912,0.705368,NA
1199,628.276,0.704928,1.166145,628.276,1256.552,2011_nk_104,Nush,2011,0.705381033333332,1.12138771666667,-5.837500000001e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1200,628.8,0.705664,1.144679,628.8,1257.6,2011_nk_104,Nush,2011,0.705382566666665,1.1216837,2.9598333333336e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1201,629.324,0.705929,1.124845,629.324,1258.648,2011_nk_104,Nush,2011,0.705366849999999,1.1207128,-9.7090000000021e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1202,629.848,0.704727,1.123518,629.848,1259.696,2011_nk_104,Nush,2011,0.705363149999999,1.1186486,-0.00206419999999996,871.23948564097,935.314290654877,1460.912,0.705368,NA
1203,630.372,0.703759,1.130774,630.372,1260.744,2011_nk_104,Nush,2011,0.705361766666665,1.11747103333333,-0.00117756666666669,871.23948564097,935.314290654877,1460.912,0.705368,NA
1204,630.896,0.705098,1.201199,630.896,1261.792,2011_nk_104,Nush,2011,0.705376233333332,1.11645081666667,-0.0010202166666666301,871.23948564097,935.314290654877,1460.912,0.705368,NA
1205,631.42,0.704675,1.117555,631.42,1262.84,2011_nk_104,Nush,2011,0.705374233333332,1.1145128,-0.00193801666666671,871.23948564097,935.314290654877,1460.912,0.705368,NA
1206,631.944,0.704905,1.121712,631.944,1263.888,2011_nk_104,Nush,2011,0.705391966666665,1.11336775,-0.00114504999999987,871.23948564097,935.314290654877,1460.912,0.705368,NA
1207,632.468,0.706784,1.077724,632.468,1264.936,2011_nk_104,Nush,2011,0.705385166666665,1.111904,-0.00146374999999987,871.23948564097,935.314290654877,1460.912,0.705368,NA
1208,632.992,0.70573,1.115488,632.992,1265.984,2011_nk_104,Nush,2011,0.705375249999999,1.11075748333333,-0.00114651666666687,871.23948564097,935.314290654877,1460.912,0.705368,NA
1209,633.516,0.704925,1.124434,633.516,1267.032,2011_nk_104,Nush,2011,0.705392133333332,1.110364,-3.9348333333322e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1210,634.04,0.705454,1.094854,634.04,1268.08,2011_nk_104,Nush,2011,0.705412099999999,1.10886856666667,-0.00149543333333324,871.23948564097,935.314290654877,1460.912,0.705368,NA
1211,634.564,0.705402,1.012048,634.564,1269.128,2011_nk_104,Nush,2011,0.705421683333332,1.10692823333333,-0.00194033333333343,871.23948564097,935.314290654877,1460.912,0.705368,NA
1212,635.088,0.704434,1.094337,635.088,1270.176,2011_nk_104,Nush,2011,0.705428716666665,1.10567876666667,-0.0012494666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
1213,635.612,0.705964,1.171871,635.612,1271.224,2011_nk_104,Nush,2011,0.705450483333332,1.10566271666667,-1.60499999999342e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
1214,636.136,0.705215,1.088336,636.136,1272.272,2011_nk_104,Nush,2011,0.705466499999999,1.10626663333333,6.039166666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1215,636.66,0.70499,1.075884,636.66,1273.32,2011_nk_104,Nush,2011,0.705460949999999,1.1045211,-0.00174553333333316,871.23948564097,935.314290654877,1460.912,0.705368,NA
1216,637.184,0.705153,1.094156,637.184,1274.368,2011_nk_104,Nush,2011,0.705480016666665,1.10302208333334,-0.00149901666666663,871.23948564097,935.314290654877,1460.912,0.705368,NA
1217,637.708,0.704343,1.068366,637.708,1275.416,2011_nk_104,Nush,2011,0.705488549999999,1.1007548,-0.00226728333333348,871.23948564097,935.314290654877,1460.912,0.705368,NA
1218,638.232,0.704832,1.108384,638.232,1276.464,2011_nk_104,Nush,2011,0.705471149999999,1.09977493333334,-9.7986666666649e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1219,638.756,0.703793,1.079363,638.756,1277.512,2011_nk_104,Nush,2011,0.705470599999999,1.09933541666667,-4.3951666666663e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1220,639.28,0.705437,1.100846,639.28,1278.56,2011_nk_104,Nush,2011,0.705472349999999,1.09840078333334,-9.3463333333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1221,639.804,0.703592,1.103182,639.804,1279.608,2011_nk_104,Nush,2011,0.705465166666665,1.0967021,-0.00169868333333345,871.23948564097,935.314290654877,1460.912,0.705368,NA
1222,640.328,0.70615000000000006,1.096394,640.328,1280.656,2011_nk_104,Nush,2011,0.705496916666665,1.09586866666667,-8.334333333333e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1223,640.852,0.705837,1.064153,640.852,1281.704,2011_nk_104,Nush,2011,0.705510349999999,1.0946388333333399,-0.00122983333333337,871.23948564097,935.314290654877,1460.912,0.705368,NA
1224,641.376,0.706524,1.060154,641.376,1282.752,2011_nk_104,Nush,2011,0.705534399999998,1.09476706666667,1.2823333333345e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1225,641.9,0.704763,1.09352,641.9,1283.8,2011_nk_104,Nush,2011,0.705555616666665,1.09377155,-9.9551666666664e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1226,642.424,0.704314,1.122128,642.424,1284.848,2011_nk_104,Nush,2011,0.705575399999999,1.09193496666667,-0.00183658333333359,871.23948564097,935.314290654877,1460.912,0.705368,NA
1227,642.948,0.706215,1.079131,642.948,1285.896,2011_nk_104,Nush,2011,0.705626833333332,1.09180835,-1.2661666666669e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1228,643.472,0.705278,1.081991,643.472,1286.944,2011_nk_104,Nush,2011,0.705647099999999,1.09146793333333,-3.4041666666673e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1229,643.996,0.706453,1.102097,643.996,1287.992,2011_nk_104,Nush,2011,0.705670799999998,1.089825,-0.00164293333333321,871.23948564097,935.314290654877,1460.912,0.705368,NA
1230,644.52,0.70525,1.13601,644.52,1289.04,2011_nk_104,Nush,2011,0.705682899999999,1.08790883333333,-0.00191616666666672,871.23948564097,935.314290654877,1460.912,0.705368,NA
1231,645.044,0.704761,1.120805,645.044,1290.088,2011_nk_104,Nush,2011,0.705699133333332,1.08786103333333,-4.77999999999312e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
1232,645.568,0.705719,1.0946,645.568,1291.136,2011_nk_104,Nush,2011,0.705720899999999,1.0876675,-1.9353333333338e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1233,646.092,0.706093,1.057968,646.092,1292.184,2011_nk_104,Nush,2011,0.705775733333332,1.08754213333334,-1.2536666666651e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1234,646.616,0.706503,1.066468,646.616,1293.232,2011_nk_104,Nush,2011,0.705796499999998,1.08647781666667,-0.00106431666666662,871.23948564097,935.314290654877,1460.912,0.705368,NA
1235,647.14,0.704867,1.071032,647.14,1294.28,2011_nk_104,Nush,2011,0.705845083333332,1.08677055,2.9273333333312e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1236,647.664,0.705881,1.11364,647.664,1295.328,2011_nk_104,Nush,2011,0.705873549999999,1.08729156666667,5.210166666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1237,648.188,0.70578,1.065829,648.188,1296.376,2011_nk_104,Nush,2011,0.705888933333332,1.08866755,0.00137598333333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
1238,648.712,0.706135,1.05391,648.712,1297.424,2011_nk_104,Nush,2011,0.705917266666665,1.08947986666667,8.123166666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1239,649.236,0.705182,1.09884,649.236,1298.472,2011_nk_104,Nush,2011,0.705947999999999,1.09016096666667,6.8109999999999e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1240,649.76,0.706077,1.078293,649.76,1299.52,2011_nk_104,Nush,2011,0.705962766666665,1.09073611666667,5.7514999999996e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1241,650.284,0.70536,1.063866,650.284,1300.568,2011_nk_104,Nush,2011,0.705989649999999,1.09326823333333,0.00253211666666653,871.23948564097,935.314290654877,1460.912,0.705368,NA
1242,650.808,0.706087,1.036678,650.808,1301.616,2011_nk_104,Nush,2011,0.706037983333332,1.09473615,0.0014679166666669,871.23948564097,935.314290654877,1460.912,0.705368,NA
1243,651.332,0.707091,1.050967,651.332,1302.664,2011_nk_104,Nush,2011,0.706059616666665,1.0942204,-5.1575000000014e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1244,651.856,0.706752,1.130042,651.856,1303.712,2011_nk_104,Nush,2011,0.706107133333332,1.09394013333333,-2.802666666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1245,652.38,0.70611,1.075501,652.38,1304.76,2011_nk_104,Nush,2011,0.706150766666665,1.09406703333333,1.2690000000015e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1246,652.904,0.706669,1.026281,652.904,1305.808,2011_nk_104,Nush,2011,0.706185649999998,1.0955082,0.00144116666666672,871.23948564097,935.314290654877,1460.912,0.705368,NA
1247,653.428,0.705667,1.001083,653.428,1306.856,2011_nk_104,Nush,2011,0.706253583333332,1.09690361666667,0.00139541666666676,871.23948564097,935.314290654877,1460.912,0.705368,NA
1248,653.952,0.705294,1.058979,653.952,1307.904,2011_nk_104,Nush,2011,0.706287199999998,1.09766323333333,7.5961666666657e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1249,654.476,0.705815,1.115648,654.476,1308.952,2011_nk_104,Nush,2011,0.706337366666665,1.09886956666667,0.0012063333333332,871.23948564097,935.314290654877,1460.912,0.705368,NA
1250,655,0.706489,1.076806,655,1310,2011_nk_104,Nush,2011,0.706379266666665,1.09918141666667,3.1184999999989e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1251,655.524,0.705959,1.062512,655.524,1311.048,2011_nk_104,Nush,2011,0.706448583333332,1.1002339,0.00105248333333341,871.23948564097,935.314290654877,1460.912,0.705368,NA
1252,656.048,0.706636,1.056572,656.048,1312.096,2011_nk_104,Nush,2011,0.706465233333332,1.10196638333333,0.0017324833333332,871.23948564097,935.314290654877,1460.912,0.705368,NA
1253,656.572,0.706059,1.062002,656.572,1313.144,2011_nk_104,Nush,2011,0.706519149999998,1.10340011666667,0.00143373333333319,871.23948564097,935.314290654877,1460.912,0.705368,NA
1254,657.096,0.705989,1.131616,657.096,1314.192,2011_nk_104,Nush,2011,0.706520833333332,1.10467723333333,0.00127711666666674,871.23948564097,935.314290654877,1460.912,0.705368,NA
1255,657.62,0.706871,1.088492,657.62,1315.24,2011_nk_104,Nush,2011,0.706552783333332,1.10588086666667,0.0012036333333334,871.23948564097,935.314290654877,1460.912,0.705368,NA
1256,658.144,0.707232,1.052953,658.144,1316.288,2011_nk_104,Nush,2011,0.706610383333332,1.10693288333333,0.00105201666666677,871.23948564097,935.314290654877,1460.912,0.705368,NA
1257,658.668,0.708433,1.082615,658.668,1317.336,2011_nk_104,Nush,2011,0.706640133333332,1.10842973333333,0.00149684999999988,871.23948564097,935.314290654877,1460.912,0.705368,NA
1258,659.192,0.706798,1.1188,659.192,1318.384,2011_nk_104,Nush,2011,0.706696383333332,1.10950633333333,0.00107659999999998,871.23948564097,935.314290654877,1460.912,0.705368,NA
1259,659.716,0.70635,1.067569,659.716,1319.432,2011_nk_104,Nush,2011,0.706707016666665,1.11041526666667,9.0893333333319e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1260,660.24,0.70639,1.029709,660.24,1320.48,2011_nk_104,Nush,2011,0.706729183333332,1.11124946666667,8.3419999999989e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1261,660.764,0.706903,1.121977,660.764,1321.528,2011_nk_104,Nush,2011,0.706793033333332,1.11232673333333,0.00107726666666652,871.23948564097,935.314290654877,1460.912,0.705368,NA
1262,661.288,0.706033,1.111906,661.288,1322.576,2011_nk_104,Nush,2011,0.706814783333332,1.11326171666667,9.3498333333341e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
1263,661.812,0.707049,1.123252,661.812,1323.624,2011_nk_104,Nush,2011,0.706841016666665,1.11513343333333,0.00187171666666663,871.23948564097,935.314290654877,1460.912,0.705368,NA
1264,662.336,0.706344,1.13734,662.336,1324.672,2011_nk_104,Nush,2011,0.706855399999998,1.11760205,0.00246861666666676,871.23948564097,935.314290654877,1460.912,0.705368,NA
1265,662.86,0.70759,1.135119,662.86,1325.72,2011_nk_104,Nush,2011,0.706891949999998,1.12057773333333,0.0029756833333332,871.23948564097,935.314290654877,1460.912,0.705368,NA
1266,663.384,0.706613,1.152973,663.384,1326.768,2011_nk_104,Nush,2011,0.706913883333332,1.1226422,0.00206446666666671,871.23948564097,935.314290654877,1460.912,0.705368,NA
1267,663.908,0.707707,1.160283,663.908,1327.816,2011_nk_104,Nush,2011,0.706951766666665,1.12531255,0.00267035000000004,871.23948564097,935.314290654877,1460.912,0.705368,NA
1268,664.432,0.70743,1.164227,664.432,1328.864,2011_nk_104,Nush,2011,0.706985516666665,1.12852576666667,0.00321321666666652,871.23948564097,935.314290654877,1460.912,0.705368,NA
1269,664.956,0.706769,1.1653,664.956,1329.912,2011_nk_104,Nush,2011,0.707041183333332,1.13043551666667,0.00190975000000027,871.23948564097,935.314290654877,1460.912,0.705368,NA
1270,665.48,0.70634,1.129363,665.48,1330.96,2011_nk_104,Nush,2011,0.707077083333332,1.13390868333333,0.00347316666666653,871.23948564097,935.314290654877,1460.912,0.705368,NA
1271,666.004,0.707015,1.163975,666.004,1332.008,2011_nk_104,Nush,2011,0.707098683333332,1.13735768333333,0.00344900000000004,871.23948564097,935.314290654877,1460.912,0.705368,NA
1272,666.528,0.707334,1.182412,666.528,1333.056,2011_nk_104,Nush,2011,0.707119866666665,1.14063016666667,0.0032724833333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
1273,667.052,0.707262,1.140926,667.052,1334.104,2011_nk_104,Nush,2011,0.707112083333332,1.14491098333333,0.0042808166666668,871.23948564097,935.314290654877,1460.912,0.705368,NA
1274,667.576,0.708066,1.07152,667.576,1335.152,2011_nk_104,Nush,2011,0.707123899999999,1.14822158333333,0.00331059999999983,871.23948564097,935.314290654877,1460.912,0.705368,NA
1275,668.1,0.707608,1.083498,668.1,1336.2,2011_nk_104,Nush,2011,0.707145016666665,1.15209301666667,0.0038714333333334,871.23948564097,935.314290654877,1460.912,0.705368,NA
1276,668.624,0.707246,1.180626,668.624,1337.248,2011_nk_104,Nush,2011,0.707148583333332,1.15649305,0.00440003333333339,871.23948564097,935.314290654877,1460.912,0.705368,NA
1277,669.148,0.708419,1.152091,669.148,1338.296,2011_nk_104,Nush,2011,0.707192683333332,1.16160773333333,0.00511468333333331,871.23948564097,935.314290654877,1460.912,0.705368,NA
1278,669.672,0.706849,1.153961,669.672,1339.344,2011_nk_104,Nush,2011,0.707239283333332,1.16572993333333,0.00412220000000008,871.23948564097,935.314290654877,1460.912,0.705368,NA
1279,670.196,0.706803,1.151743,670.196,1340.392,2011_nk_104,Nush,2011,0.707288399999999,1.1695632,0.00383326666666672,871.23948564097,935.314290654877,1460.912,0.705368,NA
1280,670.72,0.707951,1.119557,670.72,1341.44,2011_nk_104,Nush,2011,0.707320983333332,1.17435833333333,0.00479513333333315,871.23948564097,935.314290654877,1460.912,0.705368,NA
1281,671.244,0.707751,1.166331,671.244,1342.488,2011_nk_104,Nush,2011,0.707359549999999,1.17818943333333,0.00383109999999998,871.23948564097,935.314290654877,1460.912,0.705368,NA
1282,671.768,0.707149,1.200343,671.768,1343.536,2011_nk_104,Nush,2011,0.707364999999999,1.182182,0.0039925666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
1283,672.292,0.709072,1.150177,672.292,1344.584,2011_nk_104,Nush,2011,0.707388949999999,1.18682061666667,0.00463861666666676,871.23948564097,935.314290654877,1460.912,0.705368,NA
1284,672.816,0.706625,1.136781,672.816,1345.632,2011_nk_104,Nush,2011,0.707398099999999,1.1907445,0.00392388333333327,871.23948564097,935.314290654877,1460.912,0.705368,NA
1285,673.34,0.70668,1.165738,673.34,1346.68,2011_nk_104,Nush,2011,0.707414716666665,1.19596825,0.00522374999999986,871.23948564097,935.314290654877,1460.912,0.705368,NA
1286,673.864,0.70777,1.185249,673.864,1347.728,2011_nk_104,Nush,2011,0.707428799999999,1.20131198333333,0.00534373333333327,871.23948564097,935.314290654877,1460.912,0.705368,NA
1287,674.388,0.708,1.168942,674.388,1348.776,2011_nk_104,Nush,2011,0.707426183333332,1.20695103333333,0.00563904999999987,871.23948564097,935.314290654877,1460.912,0.705368,NA
1288,674.912,0.708653,1.146587,674.912,1349.824,2011_nk_104,Nush,2011,0.707448333333332,1.21292548333333,0.00597445000000008,871.23948564097,935.314290654877,1460.912,0.705368,NA
1289,675.436,0.707091,1.156633,675.436,1350.872,2011_nk_104,Nush,2011,0.707461516666665,1.22006143333333,0.0071359500000001096,871.23948564097,935.314290654877,1460.912,0.705368,NA
1290,675.96,0.70658,1.186062,675.96,1351.92,2011_nk_104,Nush,2011,0.707485266666665,1.22760226666667,0.00754083333333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
1291,676.484,0.708592,1.185441,676.484,1352.968,2011_nk_104,Nush,2011,0.707498766666665,1.23316725,0.00556498333333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
1292,677.008,0.707024,1.150699,677.008,1354.016,2011_nk_104,Nush,2011,0.707524016666665,1.23953148333333,0.00636423333333336,871.23948564097,935.314290654877,1460.912,0.705368,NA
1293,677.532,0.707667,1.170271,677.532,1355.064,2011_nk_104,Nush,2011,0.707537383333332,1.24592071666667,0.0063892333333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
1294,678.056,0.707366,1.214585,678.056,1356.112,2011_nk_104,Nush,2011,0.707568433333332,1.25218156666667,0.0062608500000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
1295,678.58,0.70706,1.249573,678.58,1357.16,2011_nk_104,Nush,2011,0.707574516666665,1.2580106,0.00582903333333351,871.23948564097,935.314290654877,1460.912,0.705368,NA
1296,679.104,0.707197,1.237508,679.104,1358.208,2011_nk_104,Nush,2011,0.707590049999999,1.26452983333333,0.00651923333333326,871.23948564097,935.314290654877,1460.912,0.705368,NA
1297,679.628,0.708053,1.22605,679.628,1359.256,2011_nk_104,Nush,2011,0.707605883333332,1.27305975,0.0085299166666668,871.23948564097,935.314290654877,1460.912,0.705368,NA
1298,680.152,0.70816,1.246703,680.152,1360.304,2011_nk_104,Nush,2011,0.707607133333332,1.28219715,0.00913739999999996,871.23948564097,935.314290654877,1460.912,0.705368,NA
1299,680.676,0.708522,1.213425,680.676,1361.352,2011_nk_104,Nush,2011,0.707616183333332,1.29061298333333,0.00841583333333329,871.23948564097,935.314290654877,1460.912,0.705368,NA
1300,681.2,0.708231,1.286683,681.2,1362.4,2011_nk_104,Nush,2011,0.707647099999999,1.30048265,0.00986966666666644,871.23948564097,935.314290654877,1460.912,0.705368,NA
1301,681.724,0.706656,1.270806,681.724,1363.448,2011_nk_104,Nush,2011,0.707673249999999,1.30957098333333,0.00908833333333336,871.23948564097,935.314290654877,1460.912,0.705368,NA
1302,682.248,0.707358,1.233027,682.248,1364.496,2011_nk_104,Nush,2011,0.707690666666665,1.3200369,0.0104659166666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
