Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
145,72.524,0.707961,1.138916,75.98,151.96,2011_nk_161,Nush,2011,0.707767033333333,1.17416943333333,0.00408261666666654,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
146,73.048,0.708017,1.125494,76.504,153.008,2011_nk_161,Nush,2011,0.707783066666667,1.177713,0.00354356666666678,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
147,73.524,0.707798,1.131168,77.028,154.056,2011_nk_161,Nush,2011,0.707778966666667,1.18118796666667,0.00347496666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
148,74.048,0.706879,1.162681,77.552,155.104,2011_nk_161,Nush,2011,0.707770816666667,1.18489175,0.00370378333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
149,74.524,0.707789,1.155737,78.076,156.152,2011_nk_161,Nush,2011,0.707765533333333,1.1883353,0.00344355000000007,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
150,75.048,0.707992,1.165333,78.6,157.2,2011_nk_161,Nush,2011,0.707767416666667,1.19155278333333,0.00321748333333338,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
151,75.524,0.708101,1.177162,79.124,158.248,2011_nk_161,Nush,2011,0.7077724,1.19514226666667,0.00358948333333342,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
152,76.048,0.708048,1.203031,79.648,159.296,2011_nk_161,Nush,2011,0.7077748,1.19873838333333,0.00359611666666648,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
153,76.524,0.707744,1.214134,80.172,160.344,2011_nk_161,Nush,2011,0.707784416666667,1.2019777,0.00323931666666688,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
154,77.048,0.709691,1.210041,80.696,161.392,2011_nk_161,Nush,2011,0.70781114999999994,1.20479355,0.00281584999999995,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
155,77.524,0.709309,1.211825,81.22,162.44,2011_nk_161,Nush,2011,0.707813666666667,1.20719751666667,0.00240396666666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
156,78.048,0.70837,1.233217,81.744,163.488,2011_nk_161,Nush,2011,0.707809283333333,1.2092931,0.00209558333333337,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
157,78.524,0.707828,1.224958,82.268,164.536,2011_nk_161,Nush,2011,0.707832633333334,1.21064266666667,0.00134956666666652,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
158,79.048,0.706884,1.246676,82.792,165.584,2011_nk_161,Nush,2011,0.7078456,1.21200858333333,0.0013659166666666299,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
159,79.524,0.707043,1.269934,83.316,166.632,2011_nk_161,Nush,2011,0.707861383333334,1.21298301666667,9.7443333333324e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
160,80.048,0.708263,1.26382,83.84,167.68,2011_nk_161,Nush,2011,0.70788815,1.2136765,6.9348333333318e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
161,80.524,0.707203,1.250452,84.364,168.728,2011_nk_161,Nush,2011,0.707892083333334,1.2139366,2.601000000002e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
162,81.048,0.706976,1.245276,84.888,169.776,2011_nk_161,Nush,2011,0.707868,1.21435488333333,4.1828333333326e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
163,81.524,0.709322,1.249318,85.412,170.824,2011_nk_161,Nush,2011,0.707886833333334,1.21448328333333,1.2840000000014e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
164,82.048,0.707842,1.249156,85.936,171.872,2011_nk_161,Nush,2011,0.7079094,1.21407921666667,-4.040666666667e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
165,82.524,0.707703,1.252573,86.46,172.92,2011_nk_161,Nush,2011,0.707912716666667,1.21356281666667,-5.1639999999997e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
166,83.048,0.707412,1.264532,86.984,173.968,2011_nk_161,Nush,2011,0.707919483333334,1.21290771666667,-6.550999999999e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
167,83.524,0.707508,1.264826,87.508,175.016,2011_nk_161,Nush,2011,0.707912016666667,1.21197665,-9.3106666666664e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
168,84.048,0.707627,1.251158,88.032,176.064,2011_nk_161,Nush,2011,0.707902683333334,1.21142325,-5.5340000000003e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
169,84.524,0.707683,1.255074,88.556,177.112,2011_nk_161,Nush,2011,0.70790025,1.21134921666667,-7.40333333333343e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
170,85.048,0.708307,1.262633,89.08,178.16,2011_nk_161,Nush,2011,0.7079211,1.21125098333333,-9.8233333333253e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
171,85.524,0.707706,1.279552,89.604,179.208,2011_nk_161,Nush,2011,0.707937483333334,1.21086365,-3.8733333333329e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
172,86.048,0.708486,1.278953,90.128,180.256,2011_nk_161,Nush,2011,0.707923116666667,1.21015195,-7.1170000000009e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
173,86.524,0.706915,1.286893,90.652,181.304,2011_nk_161,Nush,2011,0.7079533,1.20918895,-9.6299999999982e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
174,87.048,0.707944,1.304272,91.176,182.352,2011_nk_161,Nush,2011,0.707929166666667,1.20820378333333,-9.8516666666692e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
175,87.524,0.707318,1.332007,91.7,183.4,2011_nk_161,Nush,2011,0.707915566666667,1.20822895,2.51666666666317e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
176,88.048,0.708309,1.315833,92.224,184.448,2011_nk_161,Nush,2011,0.707923316666667,1.20824066666667,1.17166666666613e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
177,88.524,0.708225,1.324269,92.748,185.496,2011_nk_161,Nush,2011,0.707929733333334,1.20788308333333,-3.5758333333335e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
178,89.048,0.708116,1.323685,93.272,186.544,2011_nk_161,Nush,2011,0.707971566666667,1.20722245,-6.6063333333321e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
179,89.524,0.708079,1.299376,93.796,187.592,2011_nk_161,Nush,2011,0.70798825,1.20694173333333,-2.8071666666651e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
180,90.048,0.707562,1.30023,94.32,188.64,2011_nk_161,Nush,2011,0.707988716666667,1.20648083333333,-4.6089999999998e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
181,90.524,0.70804,1.303145,94.844,189.688,2011_nk_161,Nush,2011,0.707978783333334,1.20583133333333,-6.4950000000019e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
182,91.048,0.708048,1.299572,95.368,190.736,2011_nk_161,Nush,2011,0.707978116666667,1.20456628333333,-0.00126504999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
183,91.524,0.707945,1.275864,95.892,191.784,2011_nk_161,Nush,2011,0.707962766666667,1.2033151499999999,-0.00125113333333315,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
184,92.048,0.708458,1.260668,96.416,192.832,2011_nk_161,Nush,2011,0.707940433333334,1.20270758333333,-6.0756666666694e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
185,92.524,0.707494,1.246751,96.94,193.88,2011_nk_161,Nush,2011,0.707931083333334,1.20213921666667,-5.683666666667e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
186,93.048,0.707363,1.228666,97.464,194.928,2011_nk_161,Nush,2011,0.707921366666667,1.20104636666667,-0.00109285000000003,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
187,93.524,0.70845,1.209177,97.988,195.976,2011_nk_161,Nush,2011,0.707910650000001,1.20006603333333,-9.8033333333336e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
188,94.048,0.70826,1.194301,98.512,197.024,2011_nk_161,Nush,2011,0.707922433333334,1.19881413333333,-0.00125189999999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
189,94.524,0.708612,1.16533,99.036,198.072,2011_nk_161,Nush,2011,0.707943466666667,1.19732345,-0.00149068333333324,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
190,95.048,0.708179,1.147328,99.56,199.12,2011_nk_161,Nush,2011,0.707935350000001,1.19631608333333,-0.00100736666666656,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
191,95.524,0.707639,1.139289,100.084,200.168,2011_nk_161,Nush,2011,0.707951216666667,1.1957322,-5.8388333333336e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
192,96.048,0.706711,1.135662,100.608,201.216,2011_nk_161,Nush,2011,0.707960550000001,1.1952683,-4.6389999999996e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
193,96.524,0.708748,1.11897,101.132,202.264,2011_nk_161,Nush,2011,0.70793235,1.19443845,-8.2984999999991e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
194,97.048,0.708311,1.103446,101.656,203.312,2011_nk_161,Nush,2011,0.707953416666667,1.19349991666667,-9.3853333333338e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
195,97.524,0.707712,1.094579,102.18,204.36,2011_nk_161,Nush,2011,0.70794585,1.19267996666667,-8.1995000000012e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
196,98.048,0.707661,1.090856,102.704,205.408,2011_nk_161,Nush,2011,0.707960750000001,1.19175083333333,-9.2913333333322e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
197,98.524,0.707291,1.083589,103.228,206.456,2011_nk_161,Nush,2011,0.707954100000001,1.19080013333333,-9.5069999999997e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
198,99.048,0.707802,1.087652,103.752,207.504,2011_nk_161,Nush,2011,0.707964166666667,1.18969276666667,-0.00110736666666655,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
199,99.524,0.708572,1.110193,104.276,208.552,2011_nk_161,Nush,2011,0.707996433333334,1.18857116666667,-0.00112160000000006,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
200,100.048,0.708866,1.104099,104.8,209.6,2011_nk_161,Nush,2011,0.707981250000001,1.18729771666667,-0.00127345000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
201,100.524,0.708785,1.093878,105.324,210.648,2011_nk_161,Nush,2011,0.707983133333334,1.18626355,-0.00103416666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
202,101.048,0.707514,1.085227,105.848,211.696,2011_nk_161,Nush,2011,0.707971300000001,1.18506168333333,-0.00120186666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
203,101.524,0.708828,1.091648,106.372,212.744,2011_nk_161,Nush,2011,0.708006450000001,1.1835357,-0.00152598333333342,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
204,102.048,0.706501,1.098142,106.896,213.792,2011_nk_161,Nush,2011,0.708002666666667,1.18133021666667,-0.00220548333333337,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
205,102.524,0.707145,1.140426,107.42,214.84,2011_nk_161,Nush,2011,0.708021033333334,1.17841755,-0.00291266666666679,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
206,103.048,0.708482,1.126197,107.944,215.888,2011_nk_161,Nush,2011,0.708004883333334,1.17553401666667,-0.00288353333333324,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
207,103.524,0.708183,1.109713,108.468,216.936,2011_nk_161,Nush,2011,0.708000766666667,1.17242375,-0.00311026666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
208,104.048,0.709389,1.123043,108.992,217.984,2011_nk_161,Nush,2011,0.708009833333334,1.16918271666667,-0.00324103333333348,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
209,104.524,0.70879,1.138894,109.516,219.032,2011_nk_161,Nush,2011,0.70802355,1.16651683333333,-0.00266588333333329,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
210,105.048,0.70802,1.137679,110.04,220.08,2011_nk_161,Nush,2011,0.708028166666667,1.163682,-0.00283483333333323,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
211,105.524,0.707505,1.138192,110.564,221.128,2011_nk_161,Nush,2011,0.708029683333334,1.16103076666667,-0.0026512333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
212,106.048,0.708008,1.127128,111.088,222.176,2011_nk_161,Nush,2011,0.708016616666667,1.15846536666667,-0.00256540000000016,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
213,106.524,0.706823,1.139066,111.612,223.224,2011_nk_161,Nush,2011,0.7080301,1.15630945,-0.0021559166666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
214,107.048,0.708351,1.173587,112.136,224.272,2011_nk_161,Nush,2011,0.708034583333334,1.1543269,-0.00198254999999992,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
215,107.524,0.708748,1.177723,112.66,225.32,2011_nk_161,Nush,2011,0.70806455,1.15229965,-0.00202725000000004,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
216,108.048,0.707787,1.167646,113.184,226.368,2011_nk_161,Nush,2011,0.708071433333334,1.15041088333333,-0.00188876666666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
217,108.524,0.707185,1.166138,113.708,227.416,2011_nk_161,Nush,2011,0.708055983333334,1.14899113333333,-0.00141974999999994,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
218,109.048,0.707591,1.171562,114.232,228.464,2011_nk_161,Nush,2011,0.708044516666667,1.14803495,-9.5618333333336e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
219,109.524,0.708305,1.180493,114.756,229.512,2011_nk_161,Nush,2011,0.70804425,1.14756963333333,-4.653166666666e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
220,110.048,0.707776,1.203378,115.28,230.56,2011_nk_161,Nush,2011,0.708031866666667,1.14751696666667,-5.26666666664788e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
221,110.524,0.708155,1.215419,115.804,231.608,2011_nk_161,Nush,2011,0.7080411,1.14748008333333,-3.6883333333293e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
222,111.048,0.707536,1.217442,116.328,232.656,2011_nk_161,Nush,2011,0.708068933333334,1.14742098333333,-5.91000000000896e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
223,111.524,0.70763,1.199527,116.852,233.704,2011_nk_161,Nush,2011,0.708058916666667,1.14769708333333,2.761e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
224,112.048,0.709106,1.192844,117.376,234.752,2011_nk_161,Nush,2011,0.7080668,1.14821326666667,5.1618333333314e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
225,112.524,0.707249,1.203376,117.9,235.8,2011_nk_161,Nush,2011,0.708074583333334,1.14895293333333,7.396666666668e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
226,113.048,0.708306,1.208784,118.424,236.848,2011_nk_161,Nush,2011,0.708079883333334,1.15012271666667,0.00116978333333329,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
227,113.524,0.707109,1.207784,118.948,237.896,2011_nk_161,Nush,2011,0.70810233333333406,1.15165266666667,0.00152995000000011,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
228,114.048,0.708231,1.184716,119.472,238.944,2011_nk_161,Nush,2011,0.70810385,1.15326411666667,0.00161144999999996,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
229,114.524,0.709619,1.187778,119.996,239.992,2011_nk_161,Nush,2011,0.7080882,1.15437255,0.00110843333333355,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
230,115.048,0.707396,1.186226,120.52,241.04,2011_nk_161,Nush,2011,0.708071583333334,1.15603518333333,0.00166263333333316,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
231,115.524,0.707819,1.217502,121.044,242.088,2011_nk_161,Nush,2011,0.708067866666667,1.15786446666667,0.00182928333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
232,116.048,0.707776,1.206841,121.568,243.136,2011_nk_161,Nush,2011,0.708088066666667,1.15958453333333,0.0017200666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
233,116.524,0.709024,1.195334,122.092,244.184,2011_nk_161,Nush,2011,0.708077083333334,1.16145006666667,0.00186553333333328,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
234,117.048,0.707717,1.171943,122.616,245.232,2011_nk_161,Nush,2011,0.7081029,1.16326753333333,0.0018174666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
235,117.524,0.70842,1.157247,123.14,246.28,2011_nk_161,Nush,2011,0.708123783333334,1.1647249,0.00145736666666663,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
236,118.048,0.70734,1.142821,123.664,247.328,2011_nk_161,Nush,2011,0.708129666666667,1.16625963333333,0.00153473333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
237,118.524,0.707978,1.137653,124.188,248.376,2011_nk_161,Nush,2011,0.708122966666667,1.1680726,0.00181296666666664,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
