Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
501,262.524,0.705546,1.002746,262.524,525.048,2011_nk_67,Nush,2011,0.706514100000001,0.959672250000001,1.5833333333326e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
502,263.048,0.708077,1.000269,263.048,526.096,2011_nk_67,Nush,2011,0.706518866666668,0.959872116666668,1.9986666666671e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
503,263.572,0.705043,0.991336,263.572,527.144,2011_nk_67,Nush,2011,0.706532466666668,0.959936733333334,6.46166666666836e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
504,264.096,0.707261,0.987502,264.096,528.192,2011_nk_67,Nush,2011,0.706516066666668,0.959556316666668,-3.8041666666666e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
505,264.62,0.70662,0.991015,264.62,529.24,2011_nk_67,Nush,2011,0.706525533333334,0.958934933333334,-6.2138333333328e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
506,265.144,0.707386,0.986472,265.144,530.288,2011_nk_67,Nush,2011,0.706524833333334,0.958174733333334,-7.6019999999998e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
507,265.668,0.70647,1.010357,265.668,531.336,2011_nk_67,Nush,2011,0.706525733333334,0.957279066666668,-8.9566666666662e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
508,266.192,0.707043,0.992295,266.192,532.384,2011_nk_67,Nush,2011,0.706478566666668,0.956472600000001,-8.0646666666672e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
509,266.716,0.708102,0.970224,266.716,533.432,2011_nk_67,Nush,2011,0.706483566666668,0.955523150000001,-9.4945000000001e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
510,267.24,0.705712,0.942196,267.24,534.48,2011_nk_67,Nush,2011,0.706447133333334,0.954947366666668,-5.7578333333341e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
511,267.764,0.706671,0.949889,267.764,535.528,2011_nk_67,Nush,2011,0.706451233333334,0.954562000000001,-3.8536666666666e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
512,268.288,0.7063,0.954095,268.288,536.576,2011_nk_67,Nush,2011,0.706427616666668,0.953734333333334,-8.2766666666667e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
513,268.812,0.706427,0.95757,268.812,537.624,2011_nk_67,Nush,2011,0.706411516666668,0.952797600000001,-9.3673333333343e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
514,269.336,0.707658,0.957926,269.336,538.672,2011_nk_67,Nush,2011,0.706368983333334,0.952233516666668,-5.6408333333324e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
515,269.86,0.70593,0.954136,269.86,539.72,2011_nk_67,Nush,2011,0.706380983333334,0.951783100000001,-4.5041666666678e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
516,270.384,0.707779,0.951474,270.384,540.768,2011_nk_67,Nush,2011,0.706335133333334,0.951274483333334,-5.0861666666668e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
517,270.908,0.705768,0.953866,270.908,541.816,2011_nk_67,Nush,2011,0.706320783333334,0.950262200000001,-0.00101228333333336,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
518,271.432,0.70827,0.944041,271.432,542.864,2011_nk_67,Nush,2011,0.706344783333334,0.949337833333334,-9.2436666666662e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
519,271.956,0.706157,0.955794,271.956,543.912,2011_nk_67,Nush,2011,0.706341250000001,0.948959066666668,-3.7876666666669e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
520,272.48,0.70605,0.954373,272.48,544.96,2011_nk_67,Nush,2011,0.706349616666668,0.948425533333334,-5.3353333333339e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
521,273.004,0.707312,0.955442,273.004,546.008,2011_nk_67,Nush,2011,0.706338050000001,0.947144683333334,-0.00128084999999989,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
522,273.528,0.707184,0.952025,273.528,547.056,2011_nk_67,Nush,2011,0.706318166666667,0.945839900000001,-0.00130478333333339,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
523,274.052,0.705672,0.938989,274.052,548.104,2011_nk_67,Nush,2011,0.706315866666667,0.944473183333334,-0.00136671666666666,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
524,274.576,0.706862,0.937329,274.576,549.152,2011_nk_67,Nush,2011,0.706324850000001,0.943202600000001,-0.0012705833333333,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
525,275.1,0.70703800000000006,0.944657,275.1,550.2,2011_nk_67,Nush,2011,0.706331866666668,0.942166716666668,-0.00103588333333338,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
526,275.624,0.705765,0.94285,275.624,551.248,2011_nk_67,Nush,2011,0.706311566666668,0.940894050000001,-0.0012726666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
527,276.148,0.705483,0.942979,276.148,552.296,2011_nk_67,Nush,2011,0.706290600000001,0.939547250000001,-0.00134679999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
528,276.672,0.707152,0.920245,276.672,553.344,2011_nk_67,Nush,2011,0.706323400000001,0.938099383333334,-0.00144786666666663,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
529,277.196,0.706382,0.923799,277.196,554.392,2011_nk_67,Nush,2011,0.706335900000001,0.936723366666668,-0.00137601666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
530,277.72,0.705722,0.935249,277.72,555.44,2011_nk_67,Nush,2011,0.706342166666667,0.935211083333334,-0.00151228333333331,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
531,278.244,0.705049,0.943738,278.244,556.488,2011_nk_67,Nush,2011,0.706331766666667,0.933597883333334,-0.00161319999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
532,278.768,0.706562,0.943243,278.768,557.536,2011_nk_67,Nush,2011,0.706300966666667,0.932046566666668,-0.00155131666666675,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
533,279.292,0.70635,0.932955,279.292,558.584,2011_nk_67,Nush,2011,0.706332916666667,0.930706616666668,-0.00133994999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
534,279.816,0.705886,0.913136,279.816,559.632,2011_nk_67,Nush,2011,0.706307733333334,0.929524116666668,-0.00118249999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
535,280.34,0.706916,0.897789,280.34,560.68,2011_nk_67,Nush,2011,0.706313800000001,0.928226500000001,-0.00129761666666672,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
536,280.864,0.706463,0.894647,280.864,561.728,2011_nk_67,Nush,2011,0.706303800000001,0.927404650000001,-8.2185000000001e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
537,281.388,0.70589,0.907826,281.388,562.776,2011_nk_67,Nush,2011,0.706280366666667,0.926133433333334,-0.00127121666666674,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
538,281.912,0.704774,0.925674,281.912,563.824,2011_nk_67,Nush,2011,0.706239566666667,0.925112800000001,-0.00102063333333335,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
539,282.436,0.705787,0.92126,282.436,564.872,2011_nk_67,Nush,2011,0.706205500000001,0.924406816666667,-7.0598333333327e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
540,282.96,0.704008,0.909667,282.96,565.92,2011_nk_67,Nush,2011,0.706193700000001,0.923878966666667,-5.278500000001e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
541,283.484,0.707245,0.920566,283.484,566.968,2011_nk_67,Nush,2011,0.706184583333334,0.923149450000001,-7.2951666666665e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
542,284.008,0.705587,0.899447,284.008,568.016,2011_nk_67,Nush,2011,0.706174400000001,0.922398283333334,-7.5116666666663e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
543,284.532,0.705693,0.885044,284.532,569.064,2011_nk_67,Nush,2011,0.706163900000001,0.921740516666667,-6.5776666666672e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
544,285.056,0.705197,0.906661,285.056,570.112,2011_nk_67,Nush,2011,0.706120916666667,0.921238016666667,-5.0249999999996e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
545,285.58,0.705198,0.934295,285.58,571.16,2011_nk_67,Nush,2011,0.706130383333334,0.920495350000001,-7.4266666666655e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
546,286.104,0.705602,0.923356,286.104,572.208,2011_nk_67,Nush,2011,0.706090783333334,0.919672200000001,-8.2314999999999e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
547,286.628,0.706438,0.894386,286.628,573.256,2011_nk_67,Nush,2011,0.706087950000001,0.918787450000001,-8.847500000001e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
548,287.152,0.707161,0.899201,287.152,574.304,2011_nk_67,Nush,2011,0.706058016666667,0.918456750000001,-3.306999999999e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
549,287.676,0.706339,0.925189,287.676,575.352,2011_nk_67,Nush,2011,0.706030116666667,0.918048833333334,-4.0791666666673e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
550,288.2,0.706367,0.922918,288.2,576.4,2011_nk_67,Nush,2011,0.706027033333334,0.917643650000001,-4.0518333333328e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
551,288.724,0.706168,0.902211,288.724,577.448,2011_nk_67,Nush,2011,0.706020033333334,0.917008833333334,-6.3481666666664e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
552,289.248,0.705819,0.901826,289.248,578.496,2011_nk_67,Nush,2011,0.706019650000001,0.916034550000001,-9.7428333333327e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
553,289.772,0.70644,0.905678,289.772,579.544,2011_nk_67,Nush,2011,0.706032183333334,0.915500633333334,-5.3391666666668e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
554,290.296,0.706268,0.913047,290.296,580.592,2011_nk_67,Nush,2011,0.706025633333334,0.915218650000001,-2.8198333333329e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
555,290.82,0.706051,0.905082,290.82,581.64,2011_nk_67,Nush,2011,0.705992516666667,0.914854250000001,-3.6440000000004e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
556,291.344,0.706091,0.895027,291.344,582.688,2011_nk_67,Nush,2011,0.705990033333334,0.914397516666668,-4.5673333333329e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
557,291.868,0.706364,0.893013,291.868,583.736,2011_nk_67,Nush,2011,0.705986566666667,0.913722900000001,-6.7461666666668e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
558,292.392,0.707754,0.885596,292.392,584.784,2011_nk_67,Nush,2011,0.706001966666667,0.913511283333334,-2.116166666668e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
559,292.916,0.706297,0.902857,292.916,585.832,2011_nk_67,Nush,2011,0.705996850000001,0.913465483333334,-4.57999999998737e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
560,293.44,0.705924,0.90619,293.44,586.88,2011_nk_67,Nush,2011,0.705990500000001,0.913322350000001,-1.4313333333337e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
561,293.964,0.704922,0.905954,293.964,587.928,2011_nk_67,Nush,2011,0.706012466666667,0.912985216666667,-3.371333333334e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
562,294.488,0.706229,0.90719,294.488,588.976,2011_nk_67,Nush,2011,0.705995466666667,0.912549666666667,-4.3555000000006e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
563,295.012,0.70696,0.910939,295.012,590.024,2011_nk_67,Nush,2011,0.705970033333334,0.911996483333334,-5.5318333333331e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
564,295.536,0.70575,0.916552,295.536,591.072,2011_nk_67,Nush,2011,0.705966733333334,0.911695600000001,-3.0088333333344e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
565,296.06,0.706984,0.913158,296.06,592.12,2011_nk_67,Nush,2011,0.705972750000001,0.911784866666667,8.92666666667541e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
566,296.584,0.706786,0.937161,296.584,593.168,2011_nk_67,Nush,2011,0.705983016666668,0.912185600000001,4.0073333333334e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
567,297.108,0.705064,0.934084,297.108,594.216,2011_nk_67,Nush,2011,0.705976600000001,0.912217116666667,3.15166666666755e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
568,297.632,0.704595,0.931057,297.632,595.264,2011_nk_67,Nush,2011,0.705989533333334,0.911849466666667,-3.6764999999994e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
569,298.156,0.706058,0.927865,298.156,596.312,2011_nk_67,Nush,2011,0.705971466666668,0.911648400000001,-2.0106666666674e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
570,298.68,0.705004,0.910525,298.68,597.36,2011_nk_67,Nush,2011,0.706006766666668,0.911482016666667,-1.6638333333329e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
571,299.204,0.706124,0.906118,299.204,598.408,2011_nk_67,Nush,2011,0.705999966666668,0.911110266666667,-3.7175e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
572,299.728,0.705689,0.909025,299.728,599.456,2011_nk_67,Nush,2011,0.705996350000001,0.910983633333334,-1.266333333334e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
573,300.252,0.705797,0.918104,300.252,600.504,2011_nk_67,Nush,2011,0.706019400000001,0.911079766666667,9.61333333333592e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
574,300.776,0.705079,0.927776,300.776,601.552,2011_nk_67,Nush,2011,0.706012466666668,0.910988000000001,-9.17666666665484e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
575,301.3,0.706498,0.909576,301.3,602.6,2011_nk_67,Nush,2011,0.706010350000001,0.910301350000001,-6.8665000000001e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
576,301.824,0.705403,0.902085,301.824,603.648,2011_nk_67,Nush,2011,0.706023483333334,0.909773383333334,-5.2796666666665e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
577,302.348,0.705598,0.900781,302.348,604.696,2011_nk_67,Nush,2011,0.706023766666668,0.909759283333334,-1.41000000000169e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
578,302.872,0.706474,0.924199,302.872,605.744,2011_nk_67,Nush,2011,0.706015966666668,0.909561633333334,-1.9765000000004e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
579,303.396,0.704483,0.931319,303.396,606.792,2011_nk_67,Nush,2011,0.706007266666668,0.908626366666667,-9.3526666666676e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
580,303.92,0.705865,0.93006200000000006,303.92,607.84,2011_nk_67,Nush,2011,0.706007933333334,0.908101400000001,-5.2496666666657e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
581,304.444,0.706892,0.917353,304.444,608.888,2011_nk_67,Nush,2011,0.705992966666668,0.908002183333334,-9.92166666666794e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
582,304.968,0.707161,0.893568,304.968,609.936,2011_nk_67,Nush,2011,0.705993400000001,0.907663900000001,-3.382833333333e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
583,305.492,0.706424,0.906954,305.492,610.984,2011_nk_67,Nush,2011,0.705990716666668,0.907176733333334,-4.871666666667e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
584,306.016,0.706469,0.92041,306.016,612.032,2011_nk_67,Nush,2011,0.705972583333334,0.906527683333334,-6.4905000000004e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
585,306.54,0.705051,0.922793,306.54,613.08,2011_nk_67,Nush,2011,0.705976516666668,0.905898016666667,-6.2966666666664e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
586,307.064,0.705616,0.915446,307.064,614.128,2011_nk_67,Nush,2011,0.705970433333334,0.905813233333334,-8.4783333333393593e-05,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
587,307.588,0.705275,0.902502,307.588,615.176,2011_nk_67,Nush,2011,0.705934350000001,0.905569700000001,-2.4353333333326e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
588,308.112,0.708076,0.907548,308.112,616.224,2011_nk_67,Nush,2011,0.705914716666667,0.905387216666667,-1.8248333333326e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
