Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
513,268.812,0.70646,0.634295,268.812,537.624,2011_nk_40,Nush,2011,0.708936683333334,0.604041083333339,-3.8993333333325e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
514,269.336,0.70966,0.621467,269.336,538.672,2011_nk_40,Nush,2011,0.708930283333334,0.603513300000005,-5.2778333333336e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
515,269.86,0.708171,0.629288,269.86,539.72,2011_nk_40,Nush,2011,0.708956033333334,0.602870133333339,-6.4316666666663e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
516,270.384,0.710328,0.632058,270.384,540.768,2011_nk_40,Nush,2011,0.708973216666667,0.601866450000006,-0.00100368333333323,1268.38901810062,665.459846067135,1848.672,NA,NA
517,270.908,0.71086,0.638455,270.908,541.816,2011_nk_40,Nush,2011,0.708988583333334,0.600570150000005,-0.00129630000000014,1268.38901810062,665.459846067135,1848.672,NA,NA
518,271.432,0.709132,0.625448,271.432,542.864,2011_nk_40,Nush,2011,0.708992050000001,0.599041950000005,-0.00152819999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
519,271.956,0.70761,0.626049,271.956,543.912,2011_nk_40,Nush,2011,0.709022383333334,0.597430466666672,-0.00161148333333327,1268.38901810062,665.459846067135,1848.672,NA,NA
520,272.48,0.708795,0.617952,272.48,544.96,2011_nk_40,Nush,2011,0.709013966666668,0.595863783333339,-0.00156668333333332,1268.38901810062,665.459846067135,1848.672,NA,NA
521,273.004,0.710052,0.611464,273.004,546.008,2011_nk_40,Nush,2011,0.708986016666668,0.594193900000006,-0.00166988333333329,1268.38901810062,665.459846067135,1848.672,NA,NA
522,273.528,0.708474,0.596351,273.528,547.056,2011_nk_40,Nush,2011,0.708959466666668,0.591998933333339,-0.00219496666666663,1268.38901810062,665.459846067135,1848.672,NA,NA
523,274.052,0.710066,0.597483,274.052,548.104,2011_nk_40,Nush,2011,0.709002083333334,0.589660083333339,-0.00233885000000011,1268.38901810062,665.459846067135,1848.672,NA,NA
524,274.576,0.711261,0.60035,274.576,549.152,2011_nk_40,Nush,2011,0.709026216666668,0.587371416666672,-0.00228866666666672,1268.38901810062,665.459846067135,1848.672,NA,NA
525,275.1,0.709306,0.603642,275.1,550.2,2011_nk_40,Nush,2011,0.709016300000001,0.585596416666672,-0.00177499999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
526,275.624,0.708637,0.594205,275.624,551.248,2011_nk_40,Nush,2011,0.708995883333335,0.584034916666672,-0.00156149999999999,1268.38901810062,665.459846067135,1848.672,NA,NA
527,276.148,0.708524,0.587263,276.148,552.296,2011_nk_40,Nush,2011,0.708979950000001,0.582776283333339,-0.00125863333333343,1268.38901810062,665.459846067135,1848.672,NA,NA
528,276.672,0.709897,0.580344,276.672,553.344,2011_nk_40,Nush,2011,0.708951233333334,0.581696900000006,-0.00107938333333324,1268.38901810062,665.459846067135,1848.672,NA,NA
529,277.196,0.709071,0.580172,277.196,554.392,2011_nk_40,Nush,2011,0.708941850000001,0.580982566666672,-7.1433333333337e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
530,277.72,0.708799,0.575923,277.72,555.44,2011_nk_40,Nush,2011,0.708865166666668,0.580363933333339,-6.1863333333323e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
531,278.244,0.707388,0.563885,278.244,556.488,2011_nk_40,Nush,2011,0.708864700000001,0.580346066666672,-1.78666666666993e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
532,278.768,0.707732,0.550476,278.768,557.536,2011_nk_40,Nush,2011,0.708864766666668,0.580228250000005,-1.1781666666677e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
533,279.292,0.706886,0.549577,279.292,558.584,2011_nk_40,Nush,2011,0.708819150000001,0.580378666666672,1.504166666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
534,279.816,0.708794,0.560953,279.816,559.632,2011_nk_40,Nush,2011,0.708808000000001,0.580540233333339,1.6156666666677e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
535,280.34,0.709094,0.556356,280.34,560.68,2011_nk_40,Nush,2011,0.708820550000001,0.580970666666672,4.3043333333336e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
536,280.864,0.707671,0.555495,280.864,561.728,2011_nk_40,Nush,2011,0.708823300000001,0.581060666666672,9.00000000000345e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
537,281.388,0.711527,0.556069,281.388,562.776,2011_nk_40,Nush,2011,0.708826883333334,0.581038900000006,-2.1766666666645e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
538,281.912,0.70931,0.573118,281.912,563.824,2011_nk_40,Nush,2011,0.708800700000001,0.580883883333339,-1.5501666666673e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
539,282.436,0.709353,0.570603,282.436,564.872,2011_nk_40,Nush,2011,0.708840116666668,0.580373916666672,-5.0996666666658e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
540,282.96,0.708193,0.571635,282.96,565.92,2011_nk_40,Nush,2011,0.708856866666668,0.579607316666672,-7.6660000000006e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
541,283.484,0.708926,0.564883,283.484,566.968,2011_nk_40,Nush,2011,0.708880566666668,0.578715533333339,-8.9178333333339e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
542,284.008,0.707679,0.572545,284.008,568.016,2011_nk_40,Nush,2011,0.708869266666668,0.577402033333339,-0.00131349999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
543,284.532,0.708639,0.564277,284.532,569.064,2011_nk_40,Nush,2011,0.708906833333334,0.575900583333339,-0.0015014499999999,1268.38901810062,665.459846067135,1848.672,NA,NA
544,285.056,0.709896,0.562795,285.056,570.112,2011_nk_40,Nush,2011,0.708917666666668,0.574648383333339,-0.00125220000000004,1268.38901810062,665.459846067135,1848.672,NA,NA
545,285.58,0.709534,0.552781,285.58,571.16,2011_nk_40,Nush,2011,0.708959066666668,0.573157183333339,-0.00149119999999991,1268.38901810062,665.459846067135,1848.672,NA,NA
546,286.104,0.709951,0.540924,286.104,572.208,2011_nk_40,Nush,2011,0.708902833333334,0.571518350000006,-0.00163883333333337,1268.38901810062,665.459846067135,1848.672,NA,NA
547,286.628,0.708735,0.530189,286.628,573.256,2011_nk_40,Nush,2011,0.708882000000001,0.569786366666672,-0.00173198333333324,1268.38901810062,665.459846067135,1848.672,NA,NA
548,287.152,0.70886,0.536289,287.152,574.304,2011_nk_40,Nush,2011,0.708915433333334,0.568349366666672,-0.00143700000000002,1268.38901810062,665.459846067135,1848.672,NA,NA
549,287.676,0.709995,0.53685,287.676,575.352,2011_nk_40,Nush,2011,0.708938050000001,0.566717283333339,-0.0016320833333332,1268.38901810062,665.459846067135,1848.672,NA,NA
550,288.2,0.707935,0.542003,288.2,576.4,2011_nk_40,Nush,2011,0.708972283333334,0.564985516666673,-0.00173176666666675,1268.38901810062,665.459846067135,1848.672,NA,NA
551,288.724,0.707426,0.53645,288.724,577.448,2011_nk_40,Nush,2011,0.708936700000001,0.563230116666672,-0.00175540000000007,1268.38901810062,665.459846067135,1848.672,NA,NA
552,289.248,0.706756,0.526622,289.248,578.496,2011_nk_40,Nush,2011,0.708923550000001,0.561830666666672,-0.00139944999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
553,289.772,0.710149,0.522089,289.772,579.544,2011_nk_40,Nush,2011,0.708929666666668,0.560345133333339,-0.00148553333333334,1268.38901810062,665.459846067135,1848.672,NA,NA
554,290.296,0.710512,0.524015,290.296,580.592,2011_nk_40,Nush,2011,0.708866250000001,0.558589616666673,-0.00175551666666662,1268.38901810062,665.459846067135,1848.672,NA,NA
555,290.82,0.710427,0.531779,290.82,581.64,2011_nk_40,Nush,2011,0.708845016666668,0.556494516666672,-0.00209510000000002,1268.38901810062,665.459846067135,1848.672,NA,NA
556,291.344,0.707612,0.54458,291.344,582.688,2011_nk_40,Nush,2011,0.708826633333334,0.554624833333339,-0.00186968333333337,1268.38901810062,665.459846067135,1848.672,NA,NA
557,291.868,0.709229,0.554777,291.868,583.736,2011_nk_40,Nush,2011,0.708867450000001,0.552816900000006,-0.0018079333333334,1268.38901810062,665.459846067135,1848.672,NA,NA
558,292.392,0.708041,0.574336,292.392,584.784,2011_nk_40,Nush,2011,0.708876316666668,0.551069900000006,-0.00174699999999994,1268.38901810062,665.459846067135,1848.672,NA,NA
559,292.916,0.711128,0.590115,292.916,585.832,2011_nk_40,Nush,2011,0.708855233333334,0.549107483333339,-0.00196241666666663,1268.38901810062,665.459846067135,1848.672,NA,NA
560,293.44,0.705284,0.591209,293.44,586.88,2011_nk_40,Nush,2011,0.708816883333334,0.547398266666672,-0.00170921666666668,1268.38901810062,665.459846067135,1848.672,NA,NA
561,293.964,0.708062,0.610712,293.964,587.928,2011_nk_40,Nush,2011,0.708838866666668,0.546006316666672,-0.00139195000000003,1268.38901810062,665.459846067135,1848.672,NA,NA
562,294.488,0.708933,0.611827,294.488,588.976,2011_nk_40,Nush,2011,0.708904483333334,0.544672633333339,-0.00133368333333328,1268.38901810062,665.459846067135,1848.672,NA,NA
563,295.012,0.708085,0.612265,295.012,590.024,2011_nk_40,Nush,2011,0.708977383333334,0.543447466666672,-0.00122516666666672,1268.38901810062,665.459846067135,1848.672,NA,NA
564,295.536,0.708048,0.60238100000000006,295.536,591.072,2011_nk_40,Nush,2011,0.708981416666668,0.542204666666672,-0.00124279999999999,1268.38901810062,665.459846067135,1848.672,NA,NA
565,296.06,0.709356,0.609678,296.06,592.12,2011_nk_40,Nush,2011,0.709007150000001,0.541095583333339,-0.00110908333333326,1268.38901810062,665.459846067135,1848.672,NA,NA
566,296.584,0.710345,0.596206,296.584,593.168,2011_nk_40,Nush,2011,0.708998500000001,0.540208733333339,-8.8684999999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
567,297.108,0.70817,0.590741,297.108,594.216,2011_nk_40,Nush,2011,0.708943216666668,0.539332900000006,-8.7583333333329e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
568,297.632,0.708491,0.595901,297.632,595.264,2011_nk_40,Nush,2011,0.708951016666668,0.537980150000006,-0.0013527499999999,1268.38901810062,665.459846067135,1848.672,NA,NA
569,298.156,0.710597,0.588077,298.156,596.312,2011_nk_40,Nush,2011,0.708943516666668,0.536736683333339,-0.00124346666666664,1268.38901810062,665.459846067135,1848.672,NA,NA
570,298.68,0.709405,0.564155,298.68,597.36,2011_nk_40,Nush,2011,0.708927616666668,0.535590683333339,-0.00114599999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
571,299.204,0.708116,0.554838,299.204,598.408,2011_nk_40,Nush,2011,0.708977666666668,0.534727416666673,-8.6326666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
572,299.728,0.706783,0.547457,299.728,599.456,2011_nk_40,Nush,2011,0.709016566666668,0.533594600000006,-0.00113281666666665,1268.38901810062,665.459846067135,1848.672,NA,NA
573,300.252,0.708714,0.544208,300.252,600.504,2011_nk_40,Nush,2011,0.709028700000001,0.532891900000006,-7.0270000000005e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
574,300.776,0.71031,0.546335,300.776,601.552,2011_nk_40,Nush,2011,0.709021633333334,0.53221023333333894,-6.8166666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
575,301.3,0.710655,0.539816,301.3,602.6,2011_nk_40,Nush,2011,0.709016700000001,0.531836350000006,-3.7388333333332e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
576,301.824,0.706954,0.533728,301.824,603.648,2011_nk_40,Nush,2011,0.709008450000001,0.531802900000006,-3.34499999998794e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
577,302.348,0.70961,0.534536,302.348,604.696,2011_nk_40,Nush,2011,0.709035933333334,0.532334733333339,5.3183333333328e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
578,302.872,0.711138,0.539228,302.872,605.744,2011_nk_40,Nush,2011,0.709016533333334,0.532831166666673,4.9643333333337e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
579,303.396,0.708967,0.528124,303.396,606.792,2011_nk_40,Nush,2011,0.708995416666668,0.533419133333339,5.879666666666e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
580,303.92,0.710849,0.514046,303.92,607.84,2011_nk_40,Nush,2011,0.709007350000001,0.534157066666673,7.3793333333327e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
581,304.444,0.707917,0.50614,304.444,608.888,2011_nk_40,Nush,2011,0.709062083333334,0.534881033333339,7.2396666666674e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
582,304.968,0.707685,0.512384,304.968,609.936,2011_nk_40,Nush,2011,0.709089583333334,0.535906800000006,0.00102576666666665,1268.38901810062,665.459846067135,1848.672,NA,NA
583,305.492,0.710433,0.508351,305.492,610.984,2011_nk_40,Nush,2011,0.709073616666668,0.536787233333339,8.8043333333331e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
584,306.016,0.707456,0.495019,306.016,612.032,2011_nk_40,Nush,2011,0.709068566666668,0.537635450000006,8.4821666666679e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
585,306.54,0.708032,0.477936,306.54,613.08,2011_nk_40,Nush,2011,0.709051683333334,0.538133300000006,4.9784999999991e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
586,307.064,0.707534,0.482024,307.064,614.128,2011_nk_40,Nush,2011,0.709065666666667,0.538299433333339,1.6613333333337e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
587,307.588,0.710973,0.478787,307.588,615.176,2011_nk_40,Nush,2011,0.709043216666667,0.538237916666673,-6.1516666666761e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
588,308.112,0.710429,0.475524,308.112,616.224,2011_nk_40,Nush,2011,0.709039816666667,0.537730500000006,-5.0741666666664e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
589,308.636,0.707806,0.462427,308.636,617.272,2011_nk_40,Nush,2011,0.709012950000001,0.536713566666673,-0.0010169333333333,1268.38901810062,665.459846067135,1848.672,NA,NA
590,309.16,0.706498,0.47337,309.16,618.32,2011_nk_40,Nush,2011,0.709094366666667,0.535683183333339,-0.00103038333333327,1268.38901810062,665.459846067135,1848.672,NA,NA
591,309.684,0.708707,0.480368,309.684,619.368,2011_nk_40,Nush,2011,0.709104333333334,0.534175433333339,-0.00150775000000003,1268.38901810062,665.459846067135,1848.672,NA,NA
592,310.208,0.711669,0.470455,310.208,620.416,2011_nk_40,Nush,2011,0.709131166666667,0.532708750000006,-0.00146668333333333,1268.38901810062,665.459846067135,1848.672,NA,NA
593,310.732,0.71126,0.476067,310.732,621.464,2011_nk_40,Nush,2011,0.709118266666667,0.531374533333339,-0.00133421666666667,1268.38901810062,665.459846067135,1848.672,NA,NA
594,311.256,0.709036,0.486385,311.256,622.512,2011_nk_40,Nush,2011,0.709163816666667,0.530527433333339,-8.4709999999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
595,311.78,0.710638,0.489811,311.78,623.56,2011_nk_40,Nush,2011,0.709138483333334,0.529500800000006,-0.00102663333333342,1268.38901810062,665.459846067135,1848.672,NA,NA
596,312.304,0.707152,0.502284,312.304,624.608,2011_nk_40,Nush,2011,0.709125683333334,0.528656516666673,-8.442833333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
597,312.828,0.70821,0.503519,312.828,625.656,2011_nk_40,Nush,2011,0.709118250000001,0.527706150000006,-9.503666666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
598,313.352,0.709778,0.491953,313.352,626.704,2011_nk_40,Nush,2011,0.709143916666667,0.526890816666673,-8.1533333333327e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
599,313.876,0.708903,0.495995,313.876,627.752,2011_nk_40,Nush,2011,0.709123750000001,0.526370000000006,-5.208166666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
600,314.4,0.707239,0.502875,314.4,628.8,2011_nk_40,Nush,2011,0.709134250000001,0.526282816666673,-8.71833333332406e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
601,314.924,0.711929,0.513087,314.924,629.848,2011_nk_40,Nush,2011,0.709140950000001,0.526125916666673,-1.5690000000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
602,315.448,0.710013,0.504576,315.448,630.896,2011_nk_40,Nush,2011,0.709153750000001,0.526227666666673,1.0175000000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
603,315.972,0.709367,0.522115,315.972,631.944,2011_nk_40,Nush,2011,0.709178783333334,0.526281700000006,5.40333333333143e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
604,316.496,0.709472,0.521895,316.496,632.992,2011_nk_40,Nush,2011,0.709131466666667,0.526255200000006,-2.64999999999294e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
605,317.02,0.709238,0.530348,317.02,634.04,2011_nk_40,Nush,2011,0.709096800000001,0.526380016666673,1.2481666666663e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
606,317.544,0.709456,0.538917,317.544,635.088,2011_nk_40,Nush,2011,0.709123600000001,0.526509333333339,1.293166666666e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
607,318.068,0.710384,0.562099,318.068,636.136,2011_nk_40,Nush,2011,0.709105716666668,0.526565133333339,5.58000000000503e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
608,318.592,0.707696,0.566075,318.592,637.184,2011_nk_40,Nush,2011,0.709073500000001,0.526546066666673,-1.90666666667338e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
609,319.116,0.708728,0.572128,319.116,638.232,2011_nk_40,Nush,2011,0.709033316666667,0.526855116666673,3.0905000000003e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
610,319.64,0.708651,0.586279,319.64,639.28,2011_nk_40,Nush,2011,0.708992216666667,0.527310816666673,4.5570000000005e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
611,320.164,0.71071,0.579888,320.164,640.328,2011_nk_40,Nush,2011,0.708972666666667,0.52810713333334,7.9631666666668e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
612,320.688,0.708406,0.588168,320.688,641.376,2011_nk_40,Nush,2011,0.709022183333334,0.528847100000006,7.3996666666664e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
613,321.212,0.709191,0.574915,321.212,642.424,2011_nk_40,Nush,2011,0.708958850000001,0.529996250000006,0.00114914999999993,1268.38901810062,665.459846067135,1848.672,NA,NA
614,321.736,0.710209,0.574908,321.736,643.472,2011_nk_40,Nush,2011,0.708961183333334,0.531254316666673,0.00125806666666672,1268.38901810062,665.459846067135,1848.672,NA,NA
615,322.26,0.709414,0.56165,322.26,644.52,2011_nk_40,Nush,2011,0.708953383333334,0.532880833333339,0.00162651666666669,1268.38901810062,665.459846067135,1848.672,NA,NA
616,322.784,0.708451,0.554548,322.784,645.568,2011_nk_40,Nush,2011,0.708950150000001,0.534573266666673,0.00169243333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
617,323.308,0.707882,0.551086,323.308,646.616,2011_nk_40,Nush,2011,0.708920566666668,0.536401566666673,0.0018283,1268.38901810062,665.459846067135,1848.672,NA,NA
618,323.832,0.707837,0.543891,323.832,647.664,2011_nk_40,Nush,2011,0.708872533333334,0.53823383333334,0.00183226666666669,1268.38901810062,665.459846067135,1848.672,NA,NA
619,324.356,0.709516,0.529099,324.356,648.712,2011_nk_40,Nush,2011,0.708897316666668,0.540362000000006,0.0021281666666666,1268.38901810062,665.459846067135,1848.672,NA,NA
620,324.88,0.710169,0.529386,324.88,649.76,2011_nk_40,Nush,2011,0.708967750000001,0.54206923333334,0.00170723333333345,1268.38901810062,665.459846067135,1848.672,NA,NA
621,325.404,0.70866,0.520247,325.404,650.808,2011_nk_40,Nush,2011,0.709007766666668,0.543673366666673,0.00160413333333331,1268.38901810062,665.459846067135,1848.672,NA,NA
622,325.928,0.710543,0.523826,325.928,651.856,2011_nk_40,Nush,2011,0.709007850000001,0.545179416666673,0.00150605000000015,1268.38901810062,665.459846067135,1848.672,NA,NA
623,326.452,0.707311,0.532212,326.452,652.904,2011_nk_40,Nush,2011,0.708948850000001,0.54677898333334,0.00159956666666661,1268.38901810062,665.459846067135,1848.672,NA,NA
624,326.976,0.710781,0.551555,326.976,653.952,2011_nk_40,Nush,2011,0.708941450000001,0.54800463333334,0.00122564999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
